Filename,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
frame_1244.jpg,438,0,643,22,2,27,823,64,0,117,988,131,1151,211,179,298,1265,355,375,447,1286,477,602,573,1189,588,1027,642,831,640,-1,-1
frame_1246.jpg,433,0,212,5,637,13,819,48,0,51,987,107,3,144,1154,180,1273,322,189,318,1299,446,390,461,1208,563,622,578,1049,625,854,633
frame_1247.jpg,431,0,211,6,637,8,820,42,0,57,989,98,5,152,1157,170,1275,312,195,325,1301,434,398,465,1209,555,629,578,1053,618,858,630
frame_1250.jpg,435,0,644,6,212,12,832,36,0,67,1003,93,5,162,1173,168,1292,312,193,337,1314,440,393,477,1217,561,626,590,1055,628,858,641
frame_1251.jpg,440,0,651,4,841,31,0,81,1186,162,6,179,1308,309,201,360,1331,442,408,505,1236,573,643,617,1076,645,877,665,-1,-1,-1,-1
frame_1253.jpg,679,1,461,0,225,21,874,27,1053,80,0,93,1229,154,7,198,1348,306,208,382,1367,443,419,527,1269,578,660,640,1102,658,898,684
frame_1254.jpg,707,0,480,2,908,24,234,29,1091,77,0,113,1266,153,9,225,1386,307,225,417,1406,448,447,564,1305,589,694,673,1139,676,936,710
frame_1258.jpg,795,0,547,1,1013,24,268,35,1201,79,0,140,1372,162,10,268,1474,324,1475,469,247,478,1356,614,482,627,1182,708,735,728,978,753
frame_1259.jpg,801,0,548,1,1020,26,270,32,1209,83,0,136,1382,170,10,264,1480,338,243,479,1477,486,1350,631,472,628,1171,723,722,735,963,763
frame_1260.jpg,802,0,544,2,1024,26,265,38,1217,84,0,144,1392,174,10,270,1481,347,238,481,1469,498,462,630,1334,641,1151,730,704,737,944,768
frame_1261.jpg,789,0,533,12,1014,16,257,59,1211,67,1389,150,0,177,16,302,1488,320,1482,473,249,505,1352,623,476,644,1169,720,722,742,961,765
frame_1263.jpg,792,0,1018,16,533,12,1212,64,255,60,1386,149,0,185,22,308,1472,316,1454,462,259,500,1318,603,478,629,1140,693,714,718,941,738
frame_1264.jpg,790,0,1014,10,532,20,1206,52,254,75,1377,130,0,202,1465,292,22,325,1450,437,259,513,1318,580,482,633,1139,674,717,713,943,724
frame_1265.jpg,795,0,1023,7,536,23,1214,46,253,85,1387,123,0,220,1470,284,28,343,1456,430,275,527,1326,574,502,643,1153,671,737,718,960,724
frame_1269.jpg,824,0,1058,5,551,27,1255,43,259,96,1426,121,0,244,1500,285,33,368,1476,431,287,548,1335,573,514,655,1157,670,746,723,965,725
frame_1270.jpg,827,0,1061,7,557,23,1256,47,264,86,1425,125,0,229,1501,289,31,354,1474,432,285,536,1335,572,511,646,1157,666,744,716,963,720
frame_1272.jpg,1067,0,831,0,1263,34,559,30,264,102,1433,109,0,252,1509,269,32,375,1484,414,1346,557,290,550,1169,656,520,654,977,716,755,717
frame_1276.jpg,1056,0,820,9,1255,28,550,49,1430,95,259,131,1514,254,0,292,1496,400,35,414,1363,550,297,581,1189,658,531,678,995,724,771,736
frame_1278.jpg,1049,0,813,8,1245,27,545,49,1418,94,256,132,1502,253,0,292,1484,399,36,415,1354,551,297,583,1181,657,530,680,989,725,768,735
frame_1279.jpg,1018,0,790,11,1213,24,529,54,1387,87,248,138,1477,241,0,297,1466,385,35,418,1341,536,294,579,1173,645,527,673,985,714,764,726
frame_1280.jpg,970,0,754,10,1160,23,506,51,1339,83,236,131,1441,232,0,280,1445,376,32,398,1332,528,284,561,1170,639,517,661,982,709,758,719
frame_1282.jpg,714,0,917,4,483,25,1096,37,230,83,1265,102,0,204,1370,249,22,319,1380,387,254,491,1276,532,477,608,1121,632,713,682,935,688
frame_1284.jpg,832,0,643,3,1001,27,432,32,1166,81,205,91,0,205,1281,215,24,311,1307,346,248,468,1224,488,464,575,1085,588,695,644,909,646
frame_1287.jpg,634,0,433,9,807,17,211,40,960,57,1111,119,0,127,15,232,1212,251,1233,372,225,402,1157,499,431,524,1025,584,654,607,860,625
frame_1290.jpg,463,0,664,8,232,16,832,37,978,89,0,92,1118,160,6,204,1214,296,222,402,1234,420,1159,548,434,546,1032,632,662,646,871,670
frame_1291.jpg,453,0,652,6,224,18,817,34,958,84,0,96,1096,154,14,210,1191,287,1212,408,239,404,1144,533,453,542,1027,617,677,634,873,657
frame_1292.jpg,432,0,622,12,212,13,777,44,0,81,908,97,1038,169,13,195,1126,300,231,391,1146,417,1083,536,433,530,974,614,644,624,831,649
frame_1294.jpg,197,1,399,0,576,20,717,60,0,60,835,118,13,176,953,194,222,381,1050,441,411,527,995,555,899,626,605,627,772,658,-1,-1
frame_1302.jpg,374,0,532,23,657,64,0,66,753,123,850,202,10,193,912,338,209,409,923,446,874,559,378,554,548,648,689,670,-1,-1,-1,-1
frame_1303.jpg,376,0,542,18,665,57,764,114,861,190,0,215,915,322,924,436,201,429,871,551,373,568,787,629,542,654,684,670,-1,-1,-1,-1
frame_1304.jpg,391,0,560,15,193,14,686,50,0,100,879,180,9,231,930,313,934,427,209,440,876,543,377,574,790,623,544,655,686,667,-1,-1
frame_1306.jpg,556,0,382,2,683,23,183,37,881,137,932,269,0,283,936,386,205,476,877,510,790,600,376,593,684,656,544,659,-1,-1,-1,-1
frame_1307.jpg,570,0,398,10,700,16,801,55,896,121,0,184,946,250,17,316,947,367,885,491,225,497,798,585,393,603,695,647,557,658,-1,-1
frame_1309.jpg,557,0,688,7,383,19,787,40,881,102,924,229,0,351,853,472,201,518,763,568,365,610,658,634,524,654,-1,-1,-1,-1,-1,-1
frame_1310.jpg,566,0,698,7,389,19,795,37,186,81,887,99,927,224,0,356,200,519,761,560,363,607,656,627,522,648,-1,-1,-1,-1,-1,-1
frame_1311.jpg,697,3,566,0,795,32,392,23,884,93,926,213,919,326,0,369,852,452,204,527,764,549,369,610,661,620,527,645,-1,-1,-1,-1
frame_1318.jpg,719,0,585,3,818,20,408,33,909,79,201,110,0,275,946,320,17,403,879,450,789,555,220,556,685,632,387,635,548,664,-1,-1
frame_1346.jpg,0,0,254,20,374,60,12,88,469,111,547,172,164,265,689,354,296,401,709,440,428,502,618,552,539,551,-1,-1,-1,-1,-1,-1
frame_1356.jpg,0,0,264,20,384,62,0,95,474,120,137,290,662,380,257,434,670,470,377,542,628,550,563,589,483,591,-1,-1,-1,-1,-1,-1
frame_1357.jpg,133,0,0,8,267,20,387,63,3,106,479,117,552,183,140,304,673,382,260,450,682,474,638,558,385,557,574,601,492,605,-1,-1
frame_1358.jpg,0,0,273,16,391,62,1,100,482,117,555,184,628,264,137,302,669,382,254,450,674,475,630,558,377,557,564,601,484,605,-1,-1
frame_1359.jpg,1,0,283,19,403,67,0,105,494,126,565,195,635,278,136,317,672,399,252,470,673,494,627,579,374,580,559,623,478,629,-1,-1
frame_1379.jpg,315,0,446,7,544,32,615,71,3,122,685,141,0,242,718,263,714,362,149,426,661,472,273,539,587,555,503,603,397,602,-1,-1
frame_1390.jpg,293,0,6,14,418,34,521,78,0,100,601,134,680,210,118,273,229,401,711,414,647,493,352,496,563,533,467,539,-1,-1,-1,-1
frame_1394.jpg,150,0,304,11,3,33,442,39,554,79,0,116,646,133,734,207,125,279,780,320,244,399,775,411,707,491,376,492,611,531,504,535
frame_1397.jpg,286,0,139,2,429,15,553,44,0,45,0,119,116,259,235,369,750,452,376,454,372,459,636,498,512,501,-1,-1,-1,-1,-1,-1
frame_1404.jpg,298,0,440,5,143,11,564,26,0,58,675,65,784,121,4,129,853,223,135,258,861,315,267,358,793,402,416,435,687,452,563,466
frame_1408.jpg,291,0,138,9,433,7,559,30,0,49,4,118,783,126,135,246,867,316,268,345,420,422,693,448,568,457,-1,-1,-1,-1,-1,-1
frame_1414.jpg,294,0,141,3,436,11,561,38,0,36,675,82,7,104,787,137,143,230,865,237,878,323,281,330,815,402,436,409,711,443,584,447
frame_1416.jpg,147,0,301,12,0,22,444,35,569,73,0,90,678,126,129,228,853,298,262,340,863,382,411,433,793,457,559,482,685,488,-1,-1
frame_1418.jpg,142,0,292,4,435,21,0,28,560,53,5,95,672,100,783,160,138,225,857,263,274,329,868,349,426,415,804,424,699,459,573,459
frame_1421.jpg,300,0,0,29,683,98,4,97,797,161,137,233,869,265,273,341,879,354,426,427,811,433,704,470,576,471,-1,-1,-1,-1,-1,-1
frame_1425.jpg,447,1,298,0,142,17,586,18,579,18,706,55,0,71,826,111,14,144,908,219,160,272,922,313,304,368,853,405,464,440,744,456
frame_1429.jpg,466,0,311,8,603,12,145,35,848,96,0,101,15,180,927,203,937,300,171,306,869,396,320,398,762,456,483,462,634,480,-1,-1
frame_1430.jpg,479,0,621,8,321,11,745,38,150,45,0,122,941,196,15,204,950,295,179,330,880,396,332,419,773,461,495,479,647,492,-1,-1
frame_1433.jpg,501,0,645,5,337,15,771,32,160,55,888,81,0,142,957,192,14,225,957,293,176,352,880,396,327,438,767,465,487,493,639,501
frame_1434.jpg,503,0,649,2,337,17,894,77,0,149,964,184,15,233,960,289,177,358,880,393,327,441,767,462,488,496,638,500,-1,-1,-1,-1
frame_1440.jpg,534,0,680,6,361,12,806,34,173,50,916,86,0,142,971,194,12,226,957,293,173,355,871,392,320,435,755,457,476,488,624,493
frame_1441.jpg,535,0,680,9,363,13,804,36,172,51,915,91,0,144,968,201,11,230,959,300,170,362,867,400,317,444,752,468,472,502,623,505
frame_1442.jpg,530,0,677,7,359,12,801,34,170,51,912,89,0,142,965,200,11,227,953,299,171,357,864,397,317,440,747,464,473,494,619,499
frame_1443.jpg,520,0,664,6,352,14,788,32,167,52,899,84,0,140,957,192,12,224,950,290,171,351,864,389,318,433,751,456,474,486,622,492
frame_1446.jpg,328,0,486,3,158,19,622,23,740,61,0,85,850,122,3,165,910,237,139,305,903,336,272,406,816,430,420,481,700,486,568,506
frame_1447.jpg,323,0,477,5,156,11,612,27,730,68,0,73,842,130,3,152,901,246,134,292,263,394,409,477,557,507,-1,-1,-1,-1,-1,-1
frame_1448.jpg,316,0,470,10,151,11,599,31,0,66,713,74,823,137,0,143,884,252,128,285,881,351,257,391,797,440,404,472,681,491,551,505
frame_1452.jpg,296,0,141,6,440,13,565,36,0,51,677,80,2,121,845,250,123,252,841,341,246,354,761,422,385,433,650,464,525,470,-1,-1
frame_1454.jpg,283,0,135,4,422,11,547,38,1,45,661,81,0,111,771,142,110,238,833,252,226,338,829,343,360,419,746,422,630,459,501,461
frame_1457.jpg,303,0,450,5,146,9,584,26,0,59,707,63,824,123,1,127,895,230,123,253,896,323,251,351,397,431,553,462,550,467,-1,-1
frame_1459.jpg,158,0,323,1,477,18,2,38,614,49,738,99,0,108,853,167,118,248,919,282,248,357,913,377,396,448,821,458,694,495,552,494
frame_1463.jpg,308,0,151,4,461,11,604,38,2,46,738,85,0,112,863,150,110,241,937,269,232,345,930,368,827,452,536,483,686,487,-1,-1
frame_1468.jpg,455,0,299,4,603,13,142,23,748,48,0,76,888,103,4,142,977,218,122,256,979,321,252,351,877,414,406,428,731,461,572,467
frame_1473.jpg,313,0,469,2,152,11,616,22,0,56,755,62,887,118,0,122,973,229,119,242,974,327,252,339,877,415,410,420,735,458,577,462
frame_1474.jpg,318,0,626,16,767,53,0,64,899,105,2,131,987,217,128,250,990,314,266,345,894,404,428,422,756,450,599,458,-1,-1,-1,-1
frame_1476.jpg,462,0,307,6,610,12,148,25,751,45,0,75,888,94,3,140,980,202,126,251,988,299,262,344,894,393,423,417,754,441,595,451
frame_1477.jpg,470,0,311,6,618,15,150,24,761,49,0,76,901,98,5,141,993,208,132,255,998,308,271,350,904,401,433,424,764,450,605,459
frame_1481.jpg,465,0,617,9,308,9,147,32,763,40,904,88,0,89,5,154,1000,198,132,266,1008,298,270,356,912,394,434,428,769,447,608,459
frame_1483.jpg,464,0,619,5,305,13,771,32,143,41,921,78,0,100,6,165,1023,189,131,275,1032,293,271,363,932,394,437,433,781,450,614,464
frame_1487.jpg,557,1,370,0,176,14,734,24,902,69,0,70,1059,134,3,145,1158,262,129,282,1160,374,287,396,1045,476,476,489,873,528,682,534
frame_1488.jpg,265,0,456,4,637,28,809,77,968,143,1067,274,0,285,1065,389,154,402,942,494,346,502,761,546,560,551,-1,-1,-1,-1,-1,-1
frame_1490.jpg,536,0,715,11,354,11,173,38,896,49,3,98,1069,108,0,170,1183,244,114,297,1183,370,254,406,1044,487,433,499,848,543,640,549
frame_1491.jpg,674,0,496,7,861,20,323,36,1045,63,151,79,0,151,1176,194,2,221,1183,325,117,334,257,429,1045,456,434,509,847,526,638,544
frame_1493.jpg,604,0,787,1,435,23,973,27,279,65,129,118,1118,146,0,196,7,260,1134,276,113,357,999,417,243,437,803,497,407,502,601,526
frame_1494.jpg,592,0,770,3,428,23,949,28,274,64,130,116,1085,147,0,196,8,258,1097,273,114,354,970,409,243,432,783,487,403,495,591,516
frame_1495.jpg,596,0,771,11,434,16,944,44,280,49,130,94,1070,163,0,166,6,229,1077,287,109,327,235,408,948,411,391,474,765,480,576,501
frame_1501.jpg,591,0,755,8,435,15,913,36,283,50,1028,140,0,168,6,229,1038,249,116,319,929,367,247,394,765,437,406,449,588,466,-1,-1
frame_1502.jpg,600,0,442,13,764,13,923,42,287,45,135,89,1037,148,0,158,6,220,1045,257,117,313,935,373,247,389,768,441,407,446,590,466
frame_1505.jpg,747,0,580,1,910,16,423,27,274,72,1035,116,126,128,0,208,1052,227,11,268,125,353,945,353,258,418,781,435,421,466,602,473
frame_1508.jpg,616,0,788,3,451,21,956,30,292,60,135,114,1080,138,0,194,1093,254,11,259,131,353,981,380,270,426,811,459,438,480,627,493
frame_1513.jpg,643,0,832,6,461,19,1020,41,287,60,120,120,1157,169,0,280,1168,301,128,384,1040,436,279,468,855,517,464,531,660,548,-1,-1
frame_1514.jpg,644,0,833,3,464,21,1019,38,291,61,293,67,123,123,1158,161,0,284,1173,291,131,389,1050,429,282,470,865,514,464,532,667,548
frame_1518.jpg,669,0,865,7,485,23,1059,42,310,65,141,125,1200,173,0,216,15,288,1213,312,148,401,1081,454,300,487,890,540,483,555,687,574
frame_1521.jpg,691,0,896,12,499,17,315,56,1100,58,143,114,0,206,1241,203,16,280,1246,349,154,401,1102,490,307,493,490,569,903,570,696,596
frame_1524.jpg,526,0,729,3,333,18,945,38,151,58,1152,110,0,138,15,213,1276,275,148,348,1257,420,297,454,1089,540,473,546,880,592,673,596
frame_1527.jpg,541,0,342,4,748,18,155,32,962,66,0,102,1164,155,13,180,146,323,1271,327,291,436,1238,465,463,537,1065,567,657,596,858,604
frame_1528.jpg,538,0,342,2,745,17,154,29,959,67,0,99,1162,155,12,175,141,318,1271,327,285,430,1237,468,455,531,1061,568,649,592,852,603
frame_1529.jpg,538,0,340,7,746,13,154,37,962,58,0,110,1166,141,14,188,1278,313,149,327,295,438,1249,453,469,537,1077,559,665,593,869,599
frame_1531.jpg,536,0,338,8,744,12,152,41,960,55,0,114,1166,139,14,192,1280,309,150,330,296,441,1251,450,471,537,1078,557,666,594,870,598
frame_1534.jpg,523,0,729,6,329,13,947,41,148,50,1158,119,0,127,14,202,1280,290,148,335,1256,434,292,443,466,537,1082,546,664,590,870,591
frame_1539.jpg,523,0,731,7,328,14,952,46,147,50,0,125,1164,125,14,201,1285,297,146,336,290,444,1258,442,463,539,1081,553,660,594,867,598
frame_1540.jpg,724,0,326,7,943,37,145,41,1157,115,0,120,15,193,1283,284,1259,428,467,524,1087,538,667,580,875,585,-1,-1,-1,-1,-1,-1
frame_1545.jpg,504,0,689,5,325,16,882,38,1068,103,0,123,1185,252,128,322,1171,388,268,423,1021,503,434,514,825,555,627,559,-1,-1,-1,-1
frame_1546.jpg,481,0,657,5,310,18,843,36,1025,95,0,120,1145,239,113,309,1138,373,241,411,989,489,404,499,793,543,595,546,-1,-1,-1,-1
frame_1549.jpg,406,0,588,8,223,14,771,43,41,45,940,102,1049,239,0,320,1044,364,145,425,911,481,323,513,724,542,524,555,-1,-1,-1,-1
frame_1551.jpg,484,0,659,6,313,14,840,41,147,46,1014,100,0,110,1,180,1126,244,109,305,1119,375,238,408,976,490,400,499,784,544,589,547
frame_1553.jpg,445,0,611,5,287,16,790,37,138,44,965,97,0,106,0,171,1082,245,92,289,1073,379,207,390,354,482,922,494,534,536,727,540
frame_1555.jpg,453,0,294,8,620,11,139,34,798,50,1,89,971,116,0,155,1082,266,86,276,197,382,1067,402,339,481,912,510,519,540,713,551
frame_1564.jpg,463,0,623,9,326,14,207,43,787,47,95,82,0,143,909,177,5,197,73,287,906,309,158,366,767,427,273,438,588,478,421,480
frame_1572.jpg,521,0,385,8,662,14,270,35,170,73,775,115,0,188,8,236,786,231,683,353,153,372,261,423,536,420,393,441,-1,-1,-1,-1
frame_1575.jpg,498,0,629,12,370,13,261,39,165,80,735,104,75,128,0,193,745,212,9,238,74,306,650,328,153,361,513,395,254,408,378,420
frame_1577.jpg,496,0,624,7,370,14,261,46,166,88,729,91,75,139,740,196,0,206,11,251,651,313,79,316,162,367,520,384,264,406,388,414
frame_1578.jpg,508,0,381,9,636,10,271,37,173,77,737,97,80,125,0,190,745,201,9,236,76,302,652,315,157,357,519,383,259,399,385,410
frame_1581.jpg,511,0,643,5,381,17,271,44,172,91,747,95,757,202,0,212,79,327,662,322,163,377,528,394,268,413,265,419,393,425,-1,-1
frame_1585.jpg,516,0,643,6,387,11,273,41,174,86,746,94,79,138,754,198,0,205,9,252,662,315,79,318,163,370,529,386,269,409,395,417
frame_1590.jpg,635,0,500,0,367,24,256,63,750,84,161,114,72,171,764,194,0,245,14,291,674,321,86,353,173,401,541,402,281,437,407,439
frame_1594.jpg,521,0,661,8,387,15,270,46,169,92,772,101,77,146,0,216,782,214,12,263,85,331,684,336,172,386,545,409,279,428,407,438
frame_1601.jpg,552,0,410,6,697,17,288,33,181,72,83,120,814,124,0,187,9,236,819,244,79,312,707,366,164,375,273,429,554,431,407,450
frame_1602.jpg,560,0,416,9,708,17,293,37,184,77,84,127,824,125,0,195,9,246,831,246,80,323,720,371,168,387,280,440,566,440,416,461
frame_1606.jpg,588,0,434,0,303,23,747,28,190,58,86,105,871,152,0,172,11,225,875,282,86,311,178,382,752,405,291,446,590,464,433,476
frame_1612.jpg,319,0,461,1,197,16,628,28,89,47,799,93,0,103,8,158,912,250,77,259,163,346,893,387,272,431,744,482,410,488,568,507
frame_1614.jpg,320,0,465,2,194,14,637,33,0,102,813,102,6,155,77,258,930,264,165,347,907,404,274,433,413,494,752,496,572,516,-1,-1
frame_1616.jpg,243,0,390,5,563,35,7,42,741,108,0,264,861,276,90,356,843,417,204,446,346,510,690,511,509,534,-1,-1,-1,-1,-1,-1
frame_1618.jpg,336,0,487,3,667,31,94,46,0,106,851,105,94,269,978,274,192,365,964,417,312,455,808,515,459,517,626,539,-1,-1,-1,-1
frame_1619.jpg,484,0,329,2,201,19,671,24,88,55,866,93,0,118,15,175,1005,263,101,281,200,373,993,413,323,461,836,512,475,521,646,540
frame_1620.jpg,486,0,330,7,678,17,198,32,85,73,878,78,0,139,18,197,1024,246,110,301,215,389,1016,396,342,474,859,502,497,525,672,536
frame_1621.jpg,403,0,245,4,598,21,0,61,801,90,946,264,19,294,121,385,934,415,247,473,770,519,402,531,577,549,-1,-1,-1,-1,-1,-1
frame_1622.jpg,494,0,334,5,692,22,201,26,86,65,900,91,0,130,17,189,1048,268,109,296,214,386,1036,420,341,474,869,524,498,533,674,550
frame_1624.jpg,492,0,330,7,690,21,199,29,85,68,902,88,0,134,16,191,1057,264,106,298,211,388,1047,419,339,478,879,526,499,536,679,554
frame_1625.jpg,488,0,328,10,686,16,197,34,87,72,897,78,0,141,16,198,1053,251,107,302,211,391,1047,406,343,476,880,516,500,534,682,548
frame_1627.jpg,486,0,331,8,673,18,202,33,88,72,871,75,0,138,14,195,1020,239,101,299,204,387,1016,391,333,472,862,502,491,528,669,539
frame_1630.jpg,476,0,652,5,330,16,204,50,839,47,94,93,0,167,990,194,99,323,1001,343,202,407,862,472,334,486,675,528,496,532,-1,-1
frame_1632.jpg,389,0,566,3,242,23,757,41,116,59,4,108,903,187,0,331,908,340,100,417,759,474,226,495,566,534,386,538,-1,-1,-1,-1
frame_1633.jpg,653,0,474,1,327,26,843,32,204,64,92,114,996,175,0,186,12,241,1004,329,90,336,186,417,853,469,311,494,656,531,473,536
frame_1634.jpg,646,0,472,2,327,27,832,29,204,65,981,166,0,185,9,240,989,316,84,332,179,412,842,455,304,486,647,519,464,526,-1,-1
frame_1635.jpg,632,0,461,7,815,23,320,36,199,78,90,131,964,154,0,203,10,257,978,301,87,346,184,422,838,442,310,491,647,512,469,525
frame_1637.jpg,645,0,477,2,334,27,819,27,211,67,96,117,954,156,0,190,10,247,961,295,90,337,188,414,827,430,316,481,646,498,472,514
frame_1642.jpg,712,0,521,9,912,27,364,44,231,96,1068,180,0,244,1072,353,188,505,910,523,321,586,697,607,495,625,-1,-1,-1,-1,-1,-1
frame_1643.jpg,701,0,508,15,910,21,352,56,221,112,102,178,1081,180,0,267,9,333,1091,368,83,438,180,530,918,552,311,613,693,640,487,658
frame_1647.jpg,728,0,527,13,946,24,362,54,228,112,1124,198,0,270,8,340,1126,400,76,451,172,550,937,595,302,643,696,683,479,695,-1,-1
frame_1648.jpg,754,0,549,15,971,22,382,57,241,116,1150,185,0,278,9,348,1159,377,85,458,193,556,977,571,331,642,741,666,520,686,-1,-1
frame_1652.jpg,581,0,776,1,411,27,978,32,262,73,1135,181,0,216,8,283,1144,344,96,392,212,484,984,504,361,567,766,586,553,606,-1,-1
frame_1654.jpg,652,0,850,12,472,17,1044,53,304,55,0,193,1188,195,8,266,1195,342,115,384,249,480,1047,490,419,561,838,571,624,596,-1,-1
frame_1655.jpg,645,0,837,9,465,19,1030,48,299,58,140,113,1173,187,0,196,7,267,1181,333,114,380,248,474,1035,481,415,553,828,562,617,586
frame_1658.jpg,635,0,463,11,820,15,297,42,1006,59,141,88,0,166,1141,195,1149,331,116,350,254,438,1012,464,419,520,817,536,615,555,-1,-1
frame_1661.jpg,687,0,509,13,869,14,333,47,1048,52,1179,176,0,181,6,255,1196,305,134,373,1075,441,288,465,889,526,474,538,685,559,-1,-1
frame_1663.jpg,679,0,860,8,501,18,1038,41,327,56,153,112,1169,158,0,197,8,269,1186,283,141,378,1070,419,295,463,890,505,482,527,690,542
frame_1665.jpg,622,2,804,0,990,22,452,28,290,74,134,132,1132,137,0,217,1152,267,11,284,132,381,1030,408,272,458,844,496,447,517,645,532
frame_1667.jpg,803,0,621,3,987,18,450,32,289,81,1130,128,133,142,0,228,1150,251,13,294,136,387,1031,392,279,460,848,481,454,512,652,522
frame_1668.jpg,800,0,617,10,982,12,290,91,1127,118,1152,240,0,243,10,307,1037,381,282,466,856,475,458,518,660,521,-1,-1,-1,-1,-1,-1
frame_1669.jpg,798,0,618,6,982,15,451,34,291,81,1131,120,0,227,1160,242,7,290,127,383,1044,385,270,456,857,478,448,509,654,520,-1,-1
frame_1670.jpg,805,0,625,4,987,16,458,32,296,82,1136,122,0,229,1165,247,7,294,128,389,1051,392,274,465,865,486,454,520,661,530,-1,-1
frame_1672.jpg,653,0,835,10,481,16,1015,39,314,52,148,101,1154,155,0,176,3,242,1173,280,120,346,1049,413,261,431,857,493,441,499,649,523
frame_1673.jpg,669,0,495,13,850,13,1029,44,324,46,153,92,1166,160,0,167,2,235,1185,283,120,341,1061,417,265,429,868,496,448,499,659,524
frame_1674.jpg,678,0,861,7,501,19,1043,34,328,59,156,113,1183,146,0,194,5,264,1202,272,127,366,1081,411,277,450,890,498,466,516,680,533
frame_1676.jpg,827,0,1026,5,634,16,457,58,1191,111,293,121,134,194,1227,243,0,290,12,356,1108,402,142,447,912,511,295,517,484,565,699,566
frame_1677.jpg,1024,0,1192,106,291,121,136,192,1228,239,0,293,15,360,1110,402,146,451,916,511,301,520,704,568,490,568,-1,-1,-1,-1,-1,-1
frame_1679.jpg,838,0,1037,8,643,13,465,54,298,113,1200,120,136,184,1234,254,0,283,14,352,1113,414,145,446,299,519,917,522,489,571,705,575
frame_1680.jpg,1058,0,652,7,469,50,299,113,1221,113,136,191,1251,253,0,291,15,361,1124,417,150,458,925,528,306,530,497,582,713,583,-1,-1
frame_1681.jpg,867,0,1080,11,660,15,472,59,299,123,1251,133,135,201,1279,279,0,301,17,372,1146,445,153,469,311,543,939,553,504,599,722,604
frame_1683.jpg,906,0,689,15,1129,18,491,61,307,127,1302,152,1329,306,0,322,1192,477,175,505,344,583,986,590,545,640,768,645,-1,-1,-1,-1
frame_1688.jpg,772,0,557,8,999,25,352,39,1218,90,157,94,0,186,1355,255,20,268,174,403,1344,408,341,507,1178,541,534,591,965,611,749,629
frame_1689.jpg,784,0,566,4,1011,27,356,34,1228,96,0,184,1359,262,25,265,186,403,1346,411,357,507,1185,542,553,592,976,608,765,628,-1,-1
frame_1690.jpg,800,1,580,0,366,24,1025,34,164,73,1237,105,0,164,21,249,1359,268,185,388,1342,412,357,494,1181,535,554,578,976,598,767,615
frame_1691.jpg,788,0,569,0,360,23,1013,30,1228,104,0,162,22,243,1352,268,178,381,1331,413,345,485,1164,536,536,571,956,596,746,610,-1,-1
frame_1692.jpg,561,0,780,4,352,19,1009,40,158,61,1228,119,0,145,18,226,1351,291,168,367,1326,440,327,475,1150,557,514,568,935,611,722,615
frame_1693.jpg,566,0,786,5,356,17,1016,42,160,58,1237,121,0,140,18,220,1361,295,166,361,1336,444,326,471,1157,561,513,565,939,612,724,615
frame_1695.jpg,561,0,783,5,352,17,1017,43,158,57,1242,124,0,140,18,221,1369,303,165,363,1343,454,323,475,510,571,1160,572,938,623,721,624
frame_1697.jpg,769,0,554,1,350,23,995,33,158,68,1212,105,0,154,15,236,1346,278,160,378,1330,429,320,487,1158,559,510,581,941,620,724,628
frame_1698.jpg,752,0,544,4,972,27,345,30,157,77,1188,91,0,163,14,242,1327,256,156,377,1320,408,313,485,1155,541,504,576,938,607,719,619
frame_1699.jpg,726,0,526,6,937,26,336,32,155,77,1147,85,0,161,9,239,1288,247,139,372,1285,401,289,480,1125,538,475,574,909,608,689,621
frame_1702.jpg,680,0,499,5,868,23,324,29,151,70,1053,75,0,144,4,215,1182,215,123,336,1183,352,263,436,1041,481,438,521,844,549,639,562
frame_1703.jpg,670,0,490,8,859,21,316,36,1045,67,146,81,0,156,1177,204,7,227,1182,339,127,345,269,440,1044,468,444,520,848,538,645,556
frame_1708.jpg,685,0,501,7,880,22,324,34,1073,71,150,77,0,153,1210,211,3,225,123,345,1215,351,265,446,1070,484,443,530,865,554,652,569
frame_1709.jpg,705,0,517,10,903,18,334,42,1100,63,156,89,0,170,1244,205,6,246,1254,348,133,368,282,469,1110,490,468,553,903,567,684,589
frame_1710.jpg,718,0,524,14,921,16,339,48,1125,59,158,99,0,182,1275,203,7,257,1289,348,138,380,294,481,1143,494,484,566,931,576,708,600
frame_1711.jpg,746,0,549,12,952,19,356,45,1158,64,166,97,0,181,1310,208,5,260,1328,355,143,389,307,495,1185,505,510,582,972,590,742,617
frame_1715.jpg,639,0,842,6,427,16,1039,45,207,52,1231,105,1,132,0,220,1369,253,163,379,1387,396,352,505,1261,538,582,608,1060,622,831,648
frame_1716.jpg,642,0,844,9,429,16,1038,46,208,51,1231,106,0,132,2,223,1368,253,171,382,1392,393,366,509,1271,537,600,612,1077,622,850,651
frame_1718.jpg,690,0,469,8,892,15,231,38,1079,58,1261,124,0,121,3,221,1392,269,196,395,1416,407,409,533,1307,551,1127,639,656,638,909,673
frame_1720.jpg,654,0,442,6,843,18,216,33,1017,63,0,108,1190,128,4,207,1309,272,197,377,1331,404,401,511,1233,538,636,613,1069,620,871,650
