Filename,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
frame_0849.jpg,1467,0,1082,33,744,104,476,146,297,172,178,197,80,241,1560,207,0,351,33,435,1246,413,852,497,579,516,380,535,-1,-1,-1,-1
frame_0851.jpg,1107,0,776,93,1570,116,508,144,322,187,200,231,92,285,1266,371,0,398,26,485,873,479,595,512,385,550,-1,-1,-1,-1,-1,-1
frame_0852.jpg,842,0,564,44,361,88,225,141,103,200,1314,282,0,321,926,388,25,414,639,424,417,468,146,495,-1,-1,-1,-1,-1,-1,-1,-1
frame_0874.jpg,139,0,283,18,424,37,681,67,698,127,587,185,0,192,294,193,141,195,435,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
frame_0876.jpg,852,0,595,9,461,12,332,16,209,29,93,47,882,57,0,110,782,128,636,161,16,165,504,173,369,194,246,205,126,209,-1,-1
frame_0877.jpg,848,0,592,10,459,13,330,17,209,31,92,49,877,57,0,112,779,127,634,161,16,167,503,173,368,193,248,206,128,211,-1,-1
frame_0879.jpg,851,0,595,3,463,3,333,4,210,15,91,31,881,57,0,92,780,124,15,147,636,155,506,164,371,181,248,191,127,194,-1,-1
frame_0880.jpg,850,0,592,8,459,11,329,15,206,29,89,47,881,54,0,109,781,123,637,157,16,163,507,170,372,190,249,201,130,207,-1,-1
frame_0881.jpg,847,0,590,16,458,22,328,30,205,46,878,55,88,68,780,127,0,132,637,164,508,180,18,187,375,203,252,219,132,228,-1,-1
frame_0882.jpg,838,0,583,18,452,25,323,33,201,50,871,57,86,72,776,129,0,136,636,166,508,182,20,189,376,206,254,221,135,230,-1,-1
frame_0883.jpg,837,0,584,17,454,25,325,32,203,49,868,55,87,71,773,127,0,136,633,163,506,180,19,189,374,204,252,219,135,229,-1,-1
frame_0886.jpg,830,0,580,17,452,25,323,32,201,50,861,54,86,71,768,124,0,136,630,161,505,178,19,188,374,202,253,218,135,227,-1,-1
frame_0887.jpg,829,0,583,10,454,16,327,21,204,36,87,55,857,54,0,119,764,123,627,158,504,172,19,174,374,194,253,208,135,216,-1,-1
frame_0888.jpg,811,0,569,31,443,46,844,49,317,61,197,86,83,114,757,123,625,168,0,182,503,191,375,223,22,233,256,246,139,263,-1,-1
frame_0890.jpg,796,0,546,44,832,48,420,66,297,87,183,117,744,127,74,152,610,177,487,206,0,220,361,242,24,268,247,272,135,292,-1,-1
frame_0891.jpg,800,0,557,32,432,45,833,50,308,59,191,84,80,111,744,125,610,168,0,176,489,189,363,219,21,227,247,243,135,258,-1,-1
frame_0895.jpg,808,0,572,21,447,30,322,40,838,48,203,61,86,86,753,119,0,149,622,156,501,174,19,200,373,201,254,222,135,235,-1,-1
frame_0897.jpg,800,0,567,39,834,47,443,56,319,75,200,105,753,124,84,137,624,171,505,196,0,207,379,232,23,257,260,263,142,283,-1,-1
frame_0898.jpg,795,0,560,42,829,45,437,61,314,82,196,114,749,124,82,148,621,171,501,199,0,218,375,236,22,267,258,270,140,291,-1,-1
frame_0899.jpg,796,0,560,41,831,45,436,59,313,80,195,110,751,124,83,144,621,171,500,198,0,212,374,234,21,261,256,267,139,287,-1,-1
frame_0900.jpg,801,0,566,40,836,44,442,58,318,79,199,110,755,124,85,144,626,172,505,198,0,214,378,235,23,264,258,268,142,290,-1,-1
frame_0901.jpg,799,0,563,43,835,45,439,62,315,84,198,115,753,126,84,150,624,174,502,201,0,219,376,238,22,268,257,272,140,294,-1,-1
frame_0902.jpg,791,0,556,46,826,45,432,65,309,88,193,121,747,126,81,157,619,175,498,204,0,227,373,243,23,277,256,278,140,300,-1,-1
frame_0903.jpg,793,0,558,45,829,45,434,65,311,87,195,120,748,125,83,155,619,173,499,201,0,225,374,239,23,274,256,274,141,297,-1,-1
frame_0904.jpg,794,0,560,45,829,44,436,64,313,86,197,118,749,124,83,153,621,172,501,200,0,223,375,237,23,272,258,272,141,295,-1,-1
frame_0905.jpg,797,0,562,42,831,43,438,58,315,78,197,110,749,123,84,144,620,169,500,195,0,211,374,231,22,261,256,265,138,285,-1,-1
frame_0906.jpg,792,0,557,44,827,44,434,61,312,82,196,114,746,122,83,148,616,169,496,196,0,215,370,232,21,263,252,266,137,287,-1,-1
frame_0907.jpg,790,0,555,42,825,43,433,60,311,81,195,112,744,123,82,146,615,169,494,194,0,212,369,231,21,262,251,264,135,285,-1,-1
frame_0908.jpg,796,0,562,33,829,42,439,46,316,62,199,90,85,120,746,118,616,161,495,182,0,184,369,214,20,233,251,245,134,261,-1,-1
frame_0909.jpg,801,0,569,30,445,39,832,45,322,53,203,79,88,107,750,118,620,157,0,168,500,176,372,205,19,219,253,233,135,249,-1,-1
frame_0910.jpg,810,0,580,21,456,27,332,37,840,45,211,59,92,83,756,115,0,143,627,150,507,164,378,191,18,195,256,216,135,228,-1,-1
frame_0912.jpg,819,0,588,19,463,23,338,32,848,44,215,52,95,75,763,113,0,133,631,146,509,159,14,184,378,184,254,208,131,218,-1,-1
frame_0914.jpg,829,0,598,13,474,13,347,19,221,37,856,44,98,58,771,113,0,115,641,143,519,153,15,168,387,175,261,198,135,206,-1,-1
frame_0915.jpg,838,0,608,11,483,11,354,15,227,32,866,45,101,52,0,109,781,112,651,140,527,150,15,162,394,171,266,193,137,200,-1,-1
frame_0916.jpg,831,0,601,13,476,13,349,18,223,36,858,44,99,56,772,112,0,112,641,141,518,151,13,165,385,173,259,195,133,203,-1,-1
frame_0917.jpg,819,0,589,11,466,9,341,14,219,30,97,49,847,44,0,104,759,111,628,138,506,147,12,154,375,167,250,187,128,193,-1,-1
frame_0918.jpg,811,0,580,10,457,10,333,12,213,29,95,47,838,46,0,100,750,112,618,138,497,146,12,150,367,165,245,185,125,190,-1,-1
frame_0919.jpg,817,0,586,10,463,8,338,10,217,26,97,44,843,46,0,97,756,111,624,138,502,145,13,148,372,163,248,182,127,187,-1,-1
frame_0920.jpg,815,0,582,13,459,14,335,19,214,37,842,45,95,57,755,112,0,112,624,141,501,151,13,163,372,172,248,194,127,201,-1,-1
frame_0922.jpg,806,0,573,20,450,24,327,33,836,43,208,55,91,78,750,114,0,135,618,147,497,160,15,185,368,184,247,209,129,219,-1,-1
frame_0923.jpg,805,0,571,23,448,28,325,39,835,44,206,62,91,85,750,116,0,143,619,149,497,164,369,189,16,193,247,214,129,225,-1,-1
frame_0924.jpg,804,0,571,29,447,37,836,43,323,50,204,76,89,102,752,118,621,154,0,162,499,171,371,199,17,211,251,228,132,241,-1,-1
frame_0925.jpg,805,0,570,30,446,39,837,44,323,53,204,79,88,106,752,119,621,156,0,167,499,174,370,203,17,217,250,232,131,247,-1,-1
frame_0926.jpg,810,0,576,25,451,31,327,42,841,44,207,66,91,91,756,116,0,150,624,152,502,166,373,194,16,200,251,220,131,233,-1,-1
frame_0927.jpg,816,0,581,24,456,29,331,41,847,43,210,65,92,90,761,116,0,149,629,151,506,166,376,193,16,200,252,219,132,232,-1,-1
frame_0928.jpg,817,0,582,26,457,34,849,44,331,45,210,70,92,95,763,118,631,154,0,156,508,169,377,197,17,207,254,225,134,239,-1,-1
frame_0929.jpg,823,0,587,20,461,24,336,35,855,45,213,56,94,79,769,117,0,139,636,151,512,165,17,191,380,189,256,215,133,225,-1,-1
frame_0930.jpg,836,0,597,9,472,9,344,14,219,31,97,50,864,46,0,105,774,113,639,142,515,150,13,157,381,171,254,190,131,198,-1,-1
frame_0931.jpg,834,0,593,11,467,10,340,14,217,31,96,49,864,46,0,105,772,115,637,144,511,152,13,157,377,172,252,193,129,197,-1,-1
frame_0932.jpg,831,0,587,17,460,20,333,27,211,47,862,47,93,68,771,118,0,125,634,149,509,161,14,176,376,183,250,206,129,213,-1,-1
frame_0933.jpg,833,0,591,16,464,17,337,24,213,43,866,47,94,64,776,118,0,120,639,148,513,159,15,172,380,181,254,202,131,211,-1,-1
frame_0936.jpg,841,0,592,15,464,16,336,23,212,41,875,47,93,62,782,119,0,118,643,149,515,159,14,170,380,181,252,202,130,210,-1,-1
frame_0938.jpg,848,0,599,12,471,13,342,19,216,37,883,46,94,57,0,113,790,118,651,149,523,158,15,166,387,179,257,201,133,207,-1,-1
frame_0939.jpg,854,0,602,11,473,10,343,14,217,31,95,50,888,50,0,105,794,121,653,149,524,158,14,158,387,177,256,195,131,200,-1,-1
frame_0940.jpg,858,0,605,8,475,7,344,9,217,25,95,42,893,49,0,97,796,120,656,148,14,151,527,154,389,172,257,190,132,193,-1,-1
frame_0942.jpg,358,0,491,6,227,8,622,16,101,18,875,23,0,68,906,75,11,123,806,139,534,157,664,159,394,168,129,173,258,178,-1,-1
frame_0943.jpg,361,0,495,5,228,8,626,14,102,18,881,22,0,69,913,73,11,126,813,139,670,158,540,157,398,169,132,177,261,180,-1,-1
frame_0944.jpg,361,0,228,5,495,7,101,13,627,20,884,31,0,62,916,85,10,119,814,149,539,163,670,167,397,171,129,173,258,179,-1,-1
frame_0945.jpg,361,0,227,6,101,10,496,9,628,23,887,37,0,60,919,91,9,117,816,155,539,166,671,171,128,171,396,172,258,179,-1,-1
frame_0946.jpg,362,0,228,7,497,7,101,15,630,20,889,31,0,64,922,85,11,121,819,149,544,164,675,167,400,173,131,174,261,181,-1,-1
frame_0947.jpg,363,0,228,4,101,10,498,9,631,24,891,40,0,58,924,95,11,116,820,158,544,168,131,171,674,174,400,174,260,179,-1,-1
frame_0948.jpg,362,0,227,5,99,11,498,8,631,22,893,36,0,61,927,89,10,117,822,154,545,167,677,171,131,173,401,174,260,179,-1,-1
frame_0949.jpg,361,0,227,6,99,13,498,8,632,21,895,34,0,64,930,88,10,121,825,153,546,167,679,171,402,175,132,175,261,182,-1,-1
frame_0951.jpg,366,0,229,5,101,11,502,9,634,23,892,36,0,62,926,90,13,120,824,153,551,168,681,170,407,176,137,176,267,182,-1,-1
frame_0954.jpg,379,0,240,6,515,7,106,15,645,18,896,30,0,68,928,81,13,128,829,145,691,166,563,166,420,176,143,182,277,185,-1,-1
frame_0955.jpg,377,0,238,4,105,9,513,10,644,24,895,40,0,62,926,95,13,122,827,157,561,172,688,175,418,180,142,180,275,186,-1,-1
frame_0957.jpg,386,0,245,3,108,10,524,10,654,25,903,41,0,62,933,94,16,122,834,156,570,171,697,174,428,179,148,180,284,186,-1,-1
frame_0959.jpg,402,0,257,1,115,5,543,12,674,28,922,47,0,58,949,100,12,119,851,160,584,173,713,177,149,179,438,180,292,187,-1,-1
frame_0960.jpg,408,0,262,2,118,8,550,11,683,25,930,42,0,62,958,94,12,123,860,155,591,171,722,173,443,180,150,182,294,188,-1,-1
frame_0961.jpg,404,0,259,7,546,6,116,17,680,16,930,26,0,74,960,79,13,136,862,144,722,167,590,169,442,182,150,192,294,194,-1,-1
frame_0963.jpg,924,0,668,9,532,9,390,12,248,30,109,50,959,53,0,117,863,127,722,160,589,171,17,177,441,195,296,216,154,223,-1,-1
frame_0964.jpg,926,0,667,13,531,15,389,20,246,39,961,53,108,60,865,127,0,128,723,163,588,177,18,190,441,203,296,224,154,234,-1,-1
frame_0965.jpg,925,0,663,11,525,12,383,17,244,35,108,56,961,53,0,122,863,129,716,164,580,176,17,183,432,200,289,221,150,229,-1,-1
frame_0966.jpg,922,0,657,13,518,16,378,23,239,42,958,54,106,64,860,130,0,132,713,166,576,181,16,191,428,206,286,227,148,236,-1,-1
frame_0967.jpg,925,0,660,11,521,13,380,18,241,36,107,57,960,55,0,124,861,131,714,166,576,180,16,185,427,204,286,224,147,231,-1,-1
frame_0969.jpg,926,0,660,12,520,14,379,21,240,39,107,62,961,57,0,130,861,134,712,171,574,185,16,192,425,210,284,231,147,240,-1,-1
frame_0970.jpg,917,0,649,20,509,26,369,35,233,57,953,57,103,81,854,137,0,152,705,177,567,194,18,213,421,223,283,244,148,256,-1,-1
frame_0971.jpg,910,0,640,28,500,38,361,51,947,58,227,76,99,104,847,140,0,176,699,185,561,205,21,235,417,236,281,260,148,274,-1,-1
frame_0972.jpg,908,0,637,35,496,48,944,56,356,65,223,92,96,123,845,140,697,186,0,197,560,210,416,244,24,255,283,272,152,289,-1,-1
frame_0973.jpg,906,0,634,36,493,50,945,56,353,67,220,96,93,128,846,140,697,189,0,202,560,214,416,248,23,259,285,277,152,294,-1,-1
frame_0974.jpg,917,0,643,33,500,46,953,56,358,62,224,89,95,119,852,141,701,188,0,194,563,211,418,244,22,252,285,271,153,288,-1,-1
frame_0975.jpg,927,0,652,35,508,49,964,56,364,66,227,95,96,127,865,140,715,189,0,203,576,215,430,249,26,261,295,278,160,296,-1,-1
frame_0977.jpg,969,0,839,3,688,19,539,25,389,33,245,55,1003,60,106,81,897,141,0,156,742,183,599,202,22,219,446,231,304,252,161,264
frame_0978.jpg,976,0,846,3,693,16,544,23,393,30,247,50,1011,61,106,74,905,141,0,148,749,182,605,200,24,212,451,227,308,247,164,257
frame_0979.jpg,985,0,855,5,702,23,551,31,398,42,1021,59,250,65,107,94,916,142,0,171,760,187,616,208,26,235,461,239,316,262,170,277
frame_0980.jpg,996,0,866,7,713,28,561,39,406,53,1033,60,255,80,109,111,929,146,0,193,774,195,628,219,471,254,26,258,323,281,175,299
frame_0981.jpg,1004,0,719,27,565,39,408,53,1042,60,257,80,109,111,938,146,782,195,0,195,635,220,477,256,28,260,328,283,178,302,-1,-1
frame_0983.jpg,1020,0,885,9,727,34,570,51,1059,61,411,68,258,98,110,134,952,151,792,206,0,222,642,235,481,275,28,287,330,305,180,327
frame_0985.jpg,1042,0,902,6,738,27,576,41,415,54,1081,66,261,78,112,110,968,154,0,196,800,207,645,233,26,263,480,269,328,291,175,309
frame_0986.jpg,1053,0,741,26,577,40,414,53,1093,67,260,77,112,107,976,156,0,195,805,209,647,236,27,263,481,271,329,292,176,309,-1,-1
frame_0987.jpg,1063,0,917,5,746,26,581,42,416,55,1105,70,260,79,112,109,986,159,0,200,812,215,652,243,27,268,483,279,331,299,175,315
frame_0990.jpg,1080,0,922,2,743,24,572,41,405,52,250,73,1123,74,105,102,994,162,0,192,812,218,648,245,30,259,478,279,327,292,177,307
frame_0992.jpg,1085,0,926,5,746,29,574,48,405,62,1129,75,250,83,104,115,1000,164,0,206,817,223,653,254,31,274,483,289,330,303,180,320
frame_0993.jpg,1086,0,926,2,745,25,572,42,404,54,249,73,1130,77,103,102,999,166,0,194,815,221,650,251,30,261,480,285,329,295,178,311
frame_0994.jpg,926,0,1085,0,744,18,571,33,403,42,248,58,1127,76,103,85,995,162,0,173,812,214,29,240,646,241,476,272,324,279,176,292
frame_0995.jpg,926,0,1085,2,743,18,571,31,403,39,249,54,104,81,1128,79,995,163,0,168,810,216,29,236,643,241,474,270,323,277,173,289
frame_0996.jpg,926,0,1087,1,743,20,570,35,403,45,249,61,1129,81,104,89,994,169,0,178,808,223,27,247,641,250,470,280,320,288,170,299
frame_0998.jpg,1076,0,916,6,736,34,564,57,1122,73,396,75,241,98,97,132,993,162,0,225,812,225,650,260,33,291,482,299,333,313,184,334
frame_0999.jpg,1084,0,923,5,741,31,568,53,400,68,1130,78,244,89,99,122,998,166,0,215,816,227,651,260,33,281,483,297,332,309,183,327
frame_1000.jpg,924,4,1087,0,741,26,567,44,398,57,242,75,1130,79,98,104,995,166,0,196,812,223,648,253,34,263,480,286,330,296,184,311
frame_1001.jpg,929,1,1092,0,744,23,570,40,399,51,243,69,1134,78,98,96,996,163,0,186,811,218,646,247,32,251,478,277,328,285,181,300
frame_1003.jpg,941,0,1108,2,753,21,576,38,403,49,245,64,1148,81,97,92,1006,166,0,182,818,221,33,249,652,249,481,280,332,286,183,299
frame_1005.jpg,971,0,777,14,1141,9,594,23,416,26,253,35,102,56,1178,94,0,146,1029,175,32,216,834,223,664,245,336,267,489,268,185,274
frame_1006.jpg,982,0,1153,5,788,17,604,29,424,35,258,47,103,71,1189,91,0,162,1040,173,846,223,34,232,675,248,499,274,345,277,191,286
frame_1007.jpg,989,0,1160,6,794,17,609,29,428,35,259,48,104,71,1198,92,0,164,1048,175,854,226,35,235,683,251,506,278,349,279,194,290
frame_1008.jpg,996,0,1169,4,800,18,614,32,431,39,262,51,105,76,1208,90,0,169,1057,173,862,227,36,239,689,252,510,280,352,283,195,294
frame_1009.jpg,1005,1,1183,0,803,29,612,51,427,65,255,86,1224,88,100,117,1070,181,0,217,871,243,696,277,40,288,518,312,359,320,203,338
frame_1010.jpg,1019,1,1197,0,815,27,623,46,435,58,261,78,1238,89,101,107,1082,180,0,206,882,239,706,271,41,277,525,305,364,312,206,328
frame_1011.jpg,1031,3,1210,0,826,29,632,52,442,66,265,88,1249,89,103,120,1094,183,0,222,894,244,718,279,42,293,535,315,373,324,211,342
frame_1013.jpg,1227,0,1042,7,832,40,634,69,1270,89,441,90,263,116,100,154,1110,189,906,259,0,261,727,299,45,332,542,341,378,354,217,377
frame_1015.jpg,1242,0,1055,15,842,59,1289,89,642,96,444,125,263,158,1132,198,98,204,927,278,0,316,746,326,560,376,50,387,393,396,228,426
frame_1016.jpg,1246,0,1059,18,847,63,1295,90,646,102,447,133,264,169,1138,199,97,217,934,281,0,332,754,331,567,384,52,402,399,406,233,439
frame_1017.jpg,1254,0,1065,15,851,59,1302,88,650,98,451,128,267,163,1143,197,100,210,938,278,0,325,756,327,567,380,51,395,398,401,231,433
frame_1020.jpg,1269,0,1078,12,861,49,657,82,1317,92,457,105,272,135,103,177,1153,196,943,272,0,288,757,316,47,361,565,362,394,377,226,404
frame_1022.jpg,1280,0,1087,4,870,39,665,66,463,85,1325,92,277,110,107,148,1159,195,0,256,946,264,759,304,44,331,565,345,392,357,223,380
frame_1023.jpg,1280,0,1088,6,871,37,665,63,463,81,1326,94,277,105,107,141,1159,192,0,249,946,262,759,301,44,325,566,341,393,353,223,375
frame_1025.jpg,1104,2,1295,0,885,27,678,48,475,62,286,82,1337,94,112,115,1168,192,0,222,955,257,766,291,45,299,571,328,396,336,224,354
frame_1026.jpg,1098,0,1289,0,880,28,674,48,471,62,283,82,1332,94,111,116,1164,191,0,221,950,255,762,289,43,298,567,326,394,333,222,352
frame_1027.jpg,1089,2,1279,0,874,31,670,53,469,68,283,90,1322,93,111,124,1157,190,0,229,945,256,758,291,42,305,564,329,391,338,220,357
frame_1029.jpg,1074,0,1259,1,862,23,662,40,465,50,283,68,1300,92,113,99,1136,185,0,201,928,245,39,276,743,277,552,311,381,317,212,333
frame_1030.jpg,1060,2,1247,0,847,27,648,47,453,60,273,79,1289,91,108,111,1126,186,0,213,916,248,732,281,40,285,542,315,374,323,209,339
frame_1032.jpg,1207,0,817,31,623,52,434,66,262,88,1253,87,104,121,1096,185,0,218,890,247,708,279,38,290,523,315,360,325,200,341,-1,-1
frame_1033.jpg,1185,0,1006,6,804,35,614,56,429,73,1231,85,260,97,105,131,1081,184,0,228,880,246,701,280,37,299,519,316,358,330,199,348
frame_1036.jpg,1139,0,962,18,766,55,1190,79,582,83,405,108,246,142,100,183,1046,188,848,259,0,279,672,296,494,341,34,345,338,365,186,387
frame_1039.jpg,1079,0,913,20,729,61,1132,69,555,92,388,121,238,159,1002,181,98,202,814,252,645,291,0,296,474,339,31,360,323,371,176,397
frame_1041.jpg,1040,0,704,63,1091,66,537,92,376,122,230,162,968,176,95,205,788,246,625,285,0,296,460,333,30,359,313,367,171,393,-1,-1
frame_1042.jpg,1022,0,699,52,1071,65,536,77,378,102,233,136,954,167,97,177,780,231,0,264,621,265,459,309,29,327,314,340,171,364,-1,-1
frame_1043.jpg,1019,0,707,45,546,64,1065,66,389,84,243,116,103,152,951,163,781,221,0,239,624,252,462,293,28,303,316,322,170,344,-1,-1
frame_1044.jpg,1027,0,882,7,716,28,556,40,399,53,1068,65,251,79,110,109,950,156,0,190,778,205,621,228,24,256,458,262,311,286,164,301
frame_1045.jpg,1016,0,870,8,705,30,545,40,389,52,1057,64,243,77,105,106,939,153,0,184,767,202,610,223,22,247,449,255,303,278,159,291
frame_1046.jpg,1012,0,702,29,543,41,388,54,1054,64,244,80,106,109,937,156,0,186,765,203,609,225,22,249,447,257,302,280,158,294,-1,-1
frame_1047.jpg,1010,0,700,35,542,48,387,64,1053,64,244,91,106,123,937,157,0,202,765,208,608,232,23,267,447,267,302,293,158,309,-1,-1
frame_1048.jpg,1010,0,698,39,539,55,1056,62,385,73,242,104,105,138,942,159,769,212,0,218,611,239,448,277,22,281,303,305,158,323,-1,-1
frame_1050.jpg,1038,0,718,41,555,57,1087,63,396,75,247,107,107,141,970,162,793,217,0,223,631,243,463,282,23,287,314,312,164,329,-1,-1
frame_1051.jpg,1055,0,735,45,1105,62,571,64,409,85,256,120,110,158,990,165,816,223,0,245,653,253,484,296,27,312,328,330,175,352,-1,-1
frame_1053.jpg,1093,0,766,48,1146,64,599,68,430,92,269,130,116,170,1031,169,854,232,0,263,688,265,511,312,27,335,346,350,183,375,-1,-1
frame_1058.jpg,1173,0,816,49,1231,66,636,68,455,91,283,130,120,171,1100,179,911,240,0,263,734,271,544,317,28,336,364,356,194,380,-1,-1
frame_1059.jpg,1158,0,808,48,1217,64,632,66,452,91,279,131,117,173,1090,177,906,238,0,266,733,270,547,317,30,337,368,357,200,381,-1,-1
frame_1060.jpg,1144,0,808,38,635,52,1198,64,457,71,283,107,119,145,1075,168,898,224,0,235,731,252,548,294,30,308,370,331,201,352,-1,-1
frame_1061.jpg,1137,0,982,10,805,34,636,47,459,63,1189,64,286,97,121,131,1066,165,891,218,0,222,727,244,546,285,30,294,367,320,200,340
frame_1064.jpg,1135,0,812,25,645,33,469,46,1184,65,292,77,123,109,1061,162,0,197,892,211,732,233,554,270,29,270,373,302,204,319,-1,-1
frame_1066.jpg,1141,0,990,7,817,27,649,36,471,50,1193,64,292,81,123,113,1071,161,0,202,902,211,742,234,561,273,30,277,377,306,206,324
frame_1069.jpg,505,0,674,8,323,10,824,17,141,22,1099,26,1138,87,0,101,1031,161,26,180,886,193,745,201,576,223,392,240,214,245,-1,-1
frame_1070.jpg,499,0,320,7,664,9,140,16,810,22,1078,34,1114,94,0,95,1010,166,23,173,869,195,730,202,564,222,382,236,207,239,-1,-1
frame_1071.jpg,321,1,500,0,142,4,662,15,806,30,1067,50,0,78,1101,111,21,157,996,180,858,204,722,208,557,223,203,230,377,233,-1,-1
frame_1072.jpg,143,0,322,2,499,7,659,25,800,45,1058,74,0,69,1087,135,20,149,983,198,711,219,845,219,197,224,549,228,370,232,-1,-1
frame_1074.jpg,128,1,290,0,454,4,607,21,746,39,886,47,1005,65,0,65,1034,126,18,138,926,188,787,208,655,207,177,209,499,215,333,217
frame_1075.jpg,123,0,281,1,443,5,593,22,731,40,869,50,0,61,987,68,1016,128,17,133,909,188,640,204,172,203,770,207,487,211,325,212
frame_1076.jpg,125,0,286,4,447,11,597,32,731,53,0,58,868,66,981,86,19,130,1008,146,905,203,176,205,643,214,330,215,771,218,491,218
frame_1077.jpg,136,0,303,11,470,23,621,50,0,57,754,75,886,91,995,115,18,132,1020,172,182,212,918,225,342,226,661,231,508,233,788,238
frame_1078.jpg,0,0,180,16,356,36,513,68,648,97,778,117,885,144,906,201,45,221,216,240,806,251,391,250,549,251,676,261,-1,-1,-1,-1
frame_1079.jpg,0,0,184,25,347,60,485,93,617,114,721,142,742,199,34,231,216,242,641,248,379,246,510,257,-1,-1,-1,-1,-1,-1,-1,-1
frame_1081.jpg,141,0,319,24,476,57,609,88,838,136,857,191,0,208,172,225,760,239,349,235,507,239,633,248,-1,-1,-1,-1,-1,-1,-1,-1
frame_1082.jpg,0,0,179,14,352,35,504,65,634,93,760,112,861,138,881,193,42,216,211,234,783,242,536,244,382,242,659,252,-1,-1,-1,-1
frame_1083.jpg,133,0,297,5,458,15,603,35,728,55,0,60,951,86,15,130,972,140,877,193,175,202,636,206,755,209,331,211,492,212,-1,-1
frame_1084.jpg,264,1,414,0,115,5,552,11,675,23,903,42,0,68,928,95,19,135,834,152,711,174,595,178,457,190,166,194,308,196,-1,-1
frame_1085.jpg,389,0,246,1,105,7,525,9,649,20,775,23,882,36,0,67,908,89,19,131,813,147,688,169,572,172,437,183,158,187,293,189
frame_1086.jpg,376,0,634,9,510,4,235,8,870,13,99,18,899,67,0,82,804,129,20,143,680,156,563,163,429,180,288,191,157,194,-1,-1
frame_1087.jpg,859,0,622,2,499,0,366,1,228,13,96,29,890,52,0,93,797,115,672,146,21,152,555,157,422,177,284,192,155,198,-1,-1
frame_1088.jpg,843,0,611,3,488,3,358,4,223,17,93,33,875,51,0,97,785,115,661,145,21,154,546,156,416,177,280,192,154,198,-1,-1
frame_1089.jpg,835,0,612,3,492,3,363,4,228,17,96,33,865,49,0,99,781,111,663,141,550,153,22,156,422,175,287,191,158,199,-1,-1
frame_1090.jpg,612,4,831,3,494,1,365,0,230,12,97,25,859,52,0,90,776,112,660,141,21,148,548,152,420,171,285,186,157,193,-1,-1
frame_1093.jpg,232,0,365,0,102,3,491,11,605,22,818,40,0,57,840,89,15,115,755,140,638,158,528,159,401,167,142,168,269,172,-1,-1
frame_1094.jpg,369,0,236,2,103,9,495,8,611,18,822,31,0,65,846,78,15,122,761,131,645,152,535,156,407,167,145,173,274,174,-1,-1
frame_1097.jpg,369,0,612,9,496,4,234,8,823,14,101,19,847,60,0,78,767,115,21,135,654,139,544,147,418,163,285,176,156,180,-1,-1
frame_1098.jpg,810,0,599,1,484,0,359,0,227,12,98,25,836,44,0,86,756,101,643,129,534,138,19,141,409,158,278,174,151,182,-1,-1
frame_1099.jpg,797,0,585,4,471,2,347,4,219,17,93,31,825,45,0,91,745,103,631,131,522,141,20,145,399,161,270,178,148,185,-1,-1
frame_1101.jpg,802,0,589,3,474,2,350,3,221,16,94,32,829,45,0,92,750,105,636,132,526,142,19,147,401,162,272,180,148,187,-1,-1
frame_1103.jpg,793,0,578,9,464,10,341,15,215,30,821,44,91,48,743,106,0,109,628,136,518,148,20,162,395,170,268,190,147,200,-1,-1
frame_1104.jpg,792,0,577,8,463,8,340,13,214,28,91,45,822,44,742,106,0,106,627,135,518,146,20,159,395,167,268,187,146,196,-1,-1
frame_1105.jpg,797,0,583,4,468,1,344,3,217,16,93,30,825,45,0,88,746,104,631,131,520,140,19,142,397,159,269,176,146,183,-1,-1
frame_1106.jpg,805,2,590,4,351,0,475,1,222,13,96,26,832,47,0,84,751,106,635,132,18,138,525,139,399,157,269,174,145,179,-1,-1
frame_1107.jpg,349,0,805,6,588,6,473,1,221,12,96,24,832,51,0,81,750,110,633,135,17,134,522,141,397,158,267,173,143,178,-1,-1
frame_1108.jpg,353,0,478,4,594,12,224,10,812,15,97,20,840,60,0,75,756,119,15,129,636,142,525,146,398,160,266,174,141,175,-1,-1
frame_1109.jpg,354,0,225,6,479,6,97,14,596,16,815,24,0,67,842,71,15,122,758,128,638,147,525,149,397,160,141,171,266,172,-1,-1
frame_1110.jpg,362,0,101,4,229,2,488,11,605,26,825,42,0,54,850,89,14,110,763,143,530,155,643,159,400,163,140,164,268,170,-1,-1
frame_1111.jpg,103,3,233,1,366,0,493,12,610,28,830,47,0,49,854,95,13,105,766,148,531,157,139,160,645,161,401,162,267,168,-1,-1
frame_1112.jpg,361,0,229,3,100,7,487,10,606,24,830,39,0,55,858,87,13,111,768,142,530,155,644,158,399,162,138,162,265,169,-1,-1
frame_1113.jpg,362,0,102,7,230,2,490,9,610,24,838,40,0,55,866,87,14,110,774,144,533,156,649,159,401,162,138,163,266,170,-1,-1
frame_1114.jpg,365,0,101,5,232,2,494,11,614,27,844,45,0,52,873,93,13,109,781,150,536,159,655,163,138,164,403,165,266,170,-1,-1
frame_1115.jpg,105,1,372,0,236,1,502,13,623,31,851,52,0,47,880,101,14,105,788,156,545,162,142,161,411,165,662,168,273,171,-1,-1
