Filename,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
frame_0976.jpg,630,0,829,7,452,32,1025,72,287,83,136,151,1131,225,25,266,0,439,1122,438,57,598,989,629,173,728,787,752,350,810,566,819
frame_0977.jpg,628,0,831,3,448,34,1030,67,287,88,136,156,1140,224,25,272,0,444,1129,444,55,602,989,639,167,733,782,764,341,819,557,829
frame_0978.jpg,616,0,819,1,437,39,1022,61,278,96,130,168,1137,219,22,285,1128,442,0,458,57,616,988,643,168,745,781,772,342,830,555,838
frame_0981.jpg,671,0,488,20,875,22,323,61,1070,105,165,117,42,226,1165,278,0,400,1132,505,39,564,971,693,137,708,748,801,301,812,513,844
frame_0982.jpg,655,0,860,8,471,30,306,79,1063,82,152,146,1168,250,34,260,0,436,1144,480,43,599,988,679,148,738,767,799,317,835,533,855
frame_0983.jpg,652,0,860,5,468,36,1065,72,303,90,149,160,1176,240,31,279,0,458,1159,475,48,623,1006,682,154,763,785,812,328,859,547,875
frame_0984.jpg,846,0,635,5,449,49,1058,58,287,112,135,190,1178,224,23,313,1168,465,0,494,53,658,1020,680,167,794,800,819,344,883,563,891
frame_0985.jpg,832,0,619,13,1050,49,436,66,275,135,126,219,1180,212,18,346,1178,455,0,527,1034,681,57,689,174,821,814,828,352,905,576,908
frame_0986.jpg,814,0,599,23,1039,43,417,83,260,159,1179,202,116,248,13,379,1190,452,0,561,1050,689,61,722,829,847,180,854,589,935,363,936
frame_0987.jpg,808,0,592,32,1037,34,409,99,252,182,1183,191,108,276,8,413,1202,445,0,598,1068,691,68,759,850,859,194,888,610,956,378,965
frame_0988.jpg,807,0,590,32,1039,35,408,100,251,184,1187,191,108,280,8,416,1208,445,0,602,1074,693,67,765,854,863,193,895,612,962,380,972
frame_0989.jpg,801,0,584,33,1031,33,403,101,248,185,1180,189,106,282,5,419,1203,442,0,604,1070,691,68,767,851,864,193,897,609,963,379,973
frame_0991.jpg,800,0,1031,31,581,31,401,103,247,188,1178,189,106,285,8,421,1193,447,0,605,1053,697,63,764,831,865,185,893,590,961,366,969
frame_0992.jpg,801,0,1032,32,582,33,401,103,248,188,1180,193,107,284,7,419,1193,451,0,602,1051,700,60,762,827,867,181,891,586,962,361,968
frame_0993.jpg,795,0,1030,32,579,37,398,109,246,194,1178,188,106,291,9,426,1197,446,0,608,1057,698,65,767,832,868,183,895,592,964,365,971
frame_0994.jpg,787,0,1022,29,568,37,390,112,1175,186,238,199,100,297,4,435,1198,447,0,618,1061,703,67,778,838,877,185,906,595,975,369,984
frame_0995.jpg,813,0,594,19,1054,20,408,88,252,172,1201,186,110,266,12,402,1207,451,0,585,1054,703,61,746,822,868,177,877,353,958,578,957
frame_1019.jpg,295,0,435,4,154,17,565,20,689,63,43,91,792,136,0,230,832,241,806,362,41,367,716,464,135,478,588,529,278,550,438,564
frame_1020.jpg,280,0,414,5,146,15,541,23,662,66,41,87,763,142,0,220,802,247,38,352,774,368,127,462,684,466,558,525,261,536,413,554
frame_1021.jpg,261,0,391,3,132,16,516,19,636,60,34,87,738,132,0,214,776,235,41,340,751,352,127,443,662,447,540,503,256,511,402,530
frame_1022.jpg,376,0,247,1,499,12,122,20,621,51,29,92,725,121,0,218,767,224,43,340,744,343,658,438,130,439,537,496,257,506,401,522
frame_1024.jpg,359,0,483,8,232,7,110,31,606,41,22,105,714,106,762,207,0,231,744,327,49,349,664,425,139,445,546,486,268,506,411,517
frame_1025.jpg,357,0,481,7,230,8,108,33,605,39,713,104,21,107,762,205,0,233,745,324,49,351,664,423,140,446,547,485,270,507,412,517
frame_1026.jpg,358,0,482,7,231,7,108,32,606,39,715,106,22,106,762,207,0,232,746,327,49,351,664,426,140,446,546,487,270,508,412,519
frame_1027.jpg,363,0,235,6,488,8,112,29,612,42,23,104,721,110,769,213,0,231,749,334,49,351,666,432,139,447,547,493,269,510,411,523
frame_1031.jpg,365,0,498,2,231,12,633,32,104,43,755,99,17,123,812,207,0,256,798,338,55,379,713,446,154,478,588,514,292,541,444,551
frame_1032.jpg,376,0,511,4,239,12,648,37,110,40,771,106,20,122,829,216,0,257,813,349,56,383,726,459,155,485,598,526,296,551,451,562
frame_1033.jpg,389,0,527,6,249,10,116,39,666,40,791,113,23,121,848,227,0,258,830,363,54,388,738,474,154,494,605,543,297,563,456,577
frame_1034.jpg,392,0,535,3,249,13,679,36,114,44,810,110,21,129,870,227,0,270,852,367,57,402,758,483,159,509,621,554,305,578,467,591
frame_1035.jpg,540,0,394,0,248,17,691,30,111,53,828,102,19,140,893,221,0,282,878,366,60,414,782,486,167,521,642,561,317,588,484,600
frame_1036.jpg,553,0,403,1,253,18,707,31,112,56,847,104,18,145,916,224,0,292,901,374,63,427,804,497,172,536,661,575,328,605,499,616
frame_1037.jpg,569,0,416,0,261,18,727,33,116,55,871,108,18,147,940,232,0,299,926,384,65,441,828,511,179,553,682,591,340,624,516,634
frame_1038.jpg,586,0,427,3,267,24,749,31,117,65,897,106,16,163,969,234,0,321,955,392,68,466,854,525,188,581,705,610,354,650,535,658
frame_1039.jpg,601,0,437,4,273,26,769,31,120,67,924,108,17,167,1000,238,0,328,987,399,71,475,884,536,194,591,730,623,366,663,554,671
frame_1040.jpg,623,0,454,1,285,22,796,33,128,64,955,113,20,163,1033,248,0,328,1019,414,71,480,912,553,197,603,752,642,374,679,569,690
frame_1041.jpg,652,0,477,0,301,21,830,36,137,63,994,120,22,167,1074,261,0,342,1060,434,73,504,949,580,204,633,783,674,389,714,593,725
frame_1042.jpg,496,0,677,1,314,20,864,40,144,59,1034,127,25,164,1119,272,0,340,1104,449,75,505,986,598,209,638,812,691,400,724,612,739
frame_1043.jpg,518,0,705,1,331,19,898,42,155,60,1076,132,30,166,1165,283,0,348,1150,470,73,521,1029,624,211,663,845,723,411,756,634,773
frame_1044.jpg,540,0,735,1,344,22,935,43,161,66,1121,138,30,178,1214,296,0,371,1201,493,77,555,1075,659,221,705,884,765,431,804,665,820
frame_1046.jpg,792,0,581,1,370,26,1010,43,173,75,1211,144,33,194,1313,315,0,397,1299,525,81,592,1161,704,235,751,953,817,460,856,714,875
frame_1048.jpg,814,0,597,3,383,31,1039,41,181,82,1250,141,36,203,1360,315,0,413,1352,534,83,614,1214,723,243,781,998,845,479,890,746,909
frame_1049.jpg,813,0,597,3,381,31,1038,41,179,84,1250,141,34,206,1361,314,0,417,1356,532,84,619,1219,724,247,787,1004,847,485,895,754,912
frame_1053.jpg,617,0,829,6,401,21,1043,53,192,67,1240,153,40,188,1342,320,0,403,1334,527,86,609,1205,707,254,777,1002,828,495,884,761,896
frame_1055.jpg,623,0,837,3,408,22,1054,49,201,68,1253,152,47,190,1352,321,0,403,1336,533,77,608,1198,716,236,777,987,836,473,886,740,901
frame_1057.jpg,835,0,611,3,393,34,1071,41,189,88,1290,149,40,214,1395,338,0,426,1369,569,72,629,1207,764,222,800,974,883,448,915,713,941
frame_1058.jpg,827,0,603,6,384,37,1064,43,182,90,1285,149,36,216,1396,334,0,427,1379,563,80,628,1223,757,234,796,992,876,464,908,731,934
frame_1059.jpg,821,0,598,7,1054,37,381,40,180,96,1273,140,35,224,1382,322,0,435,1362,550,79,635,1208,743,232,799,981,865,460,908,724,928
frame_1060.jpg,795,0,575,14,1028,32,361,54,165,115,1249,128,28,243,1363,305,0,450,1350,531,83,643,1204,725,239,801,981,851,466,903,728,917
frame_1061.jpg,775,0,560,12,1003,35,351,48,159,107,1219,131,26,230,1332,303,0,433,1322,524,82,621,1179,714,235,777,962,834,458,879,715,897
frame_1062.jpg,759,0,547,11,981,32,343,46,155,103,1193,127,25,225,1301,298,0,421,1288,515,81,604,1148,698,229,755,934,814,446,855,694,873
frame_1063.jpg,741,0,535,11,958,34,335,44,152,100,1164,127,25,217,1268,294,0,411,1256,503,78,590,1117,682,223,738,910,795,434,835,676,853
frame_1064.jpg,734,0,533,4,337,31,945,38,155,80,1142,134,28,195,1241,299,0,384,1225,503,75,564,1089,674,216,713,887,780,423,812,660,832
frame_1065.jpg,541,0,740,2,345,21,945,46,161,65,1135,146,31,177,1230,310,0,369,1212,510,75,551,1079,676,216,702,881,777,423,804,656,827
frame_1067.jpg,751,0,545,6,342,34,965,40,155,89,1162,139,25,212,1254,310,0,412,1230,518,81,597,1091,692,226,746,891,801,432,842,666,858
frame_1068.jpg,758,0,545,8,979,40,337,40,148,99,1181,142,20,228,1275,319,0,430,1248,532,86,615,1105,706,234,763,902,816,442,858,676,873
frame_1069.jpg,762,0,544,10,989,37,331,45,139,108,1195,143,14,244,1288,323,0,451,1259,540,92,637,1113,718,245,781,910,828,454,873,686,886
frame_1070.jpg,757,0,535,12,988,39,320,49,127,114,1197,143,5,253,1290,324,0,459,1258,538,96,641,1111,713,251,781,909,821,458,868,687,879
frame_1071.jpg,750,0,528,17,984,33,313,58,121,128,1198,135,2,271,1291,314,0,475,1258,531,100,653,1110,706,254,788,907,817,460,871,687,878
frame_1072.jpg,760,0,536,12,993,38,321,48,129,114,1204,146,7,253,1294,329,0,457,1255,545,94,637,1103,715,245,775,898,820,449,862,675,876
frame_1075.jpg,762,0,539,6,322,37,993,44,128,100,1199,157,5,240,1286,340,0,448,1246,552,98,631,1097,720,251,770,897,821,455,859,679,874
frame_1076.jpg,771,0,550,3,332,31,1000,46,136,88,1202,159,10,224,1285,342,0,429,1242,550,93,611,1090,712,244,751,888,810,446,842,669,860
frame_1078.jpg,558,0,781,1,341,23,1011,52,145,78,1214,173,17,212,1294,361,0,416,1244,572,86,601,1085,734,230,748,877,828,428,847,653,872
frame_1080.jpg,563,0,790,4,342,20,1022,61,142,74,1225,189,14,211,1298,380,0,418,1243,591,89,604,1080,748,233,750,872,837,431,848,651,876
frame_1082.jpg,567,0,799,1,342,9,1039,56,139,59,1244,188,12,196,1313,384,0,402,87,587,1246,595,228,731,1072,748,420,830,860,829,638,861
frame_1086.jpg,796,0,563,3,333,31,1031,49,126,94,1232,166,0,244,1307,350,5,457,1257,554,115,639,1106,711,276,772,911,809,481,852,700,862
frame_1087.jpg,799,0,567,6,337,37,1035,48,126,106,1235,164,0,259,1311,347,8,476,1264,552,122,658,1117,712,287,791,925,814,496,867,716,871
frame_1088.jpg,799,0,562,10,1038,36,330,46,120,124,1244,149,0,282,1325,333,19,499,1281,544,140,679,1136,708,309,807,946,814,738,877,519,877
frame_1089.jpg,801,0,564,13,1041,40,331,52,121,126,1249,150,0,284,1329,333,17,500,1287,542,139,677,1140,702,309,803,949,808,740,871,520,872
frame_1090.jpg,805,0,570,8,337,41,1045,45,126,109,1249,158,0,263,1328,343,8,479,1281,550,123,660,1130,710,289,791,935,812,499,867,722,872
frame_1093.jpg,818,0,574,9,337,44,1069,45,125,115,1283,166,0,271,1362,357,9,488,1308,572,123,669,1147,735,287,803,941,836,497,883,722,892
frame_1094.jpg,823,0,576,8,339,41,1076,49,126,111,1294,172,0,267,1373,370,6,483,1314,587,117,667,1148,750,279,805,939,850,488,889,716,903
frame_1096.jpg,833,0,577,10,333,46,1100,48,122,120,1330,177,0,277,1407,380,11,491,1344,606,122,673,1166,769,281,809,946,865,489,894,716,913
frame_1097.jpg,834,0,578,10,334,46,1100,50,122,118,1330,179,0,276,1409,383,10,491,1345,607,122,674,1167,772,283,810,949,868,491,897,720,915
frame_1098.jpg,835,0,581,10,338,46,1098,49,123,120,1324,175,0,278,1406,377,14,494,1345,598,128,678,1173,764,293,814,959,862,504,899,733,912
frame_1099.jpg,834,0,580,12,1097,47,338,48,123,122,1322,170,0,281,1404,371,12,500,1347,593,129,683,1177,758,296,818,964,859,508,901,738,913
frame_1102.jpg,848,0,593,7,348,39,1111,51,130,109,1336,180,0,269,1414,382,8,489,1353,606,121,679,1180,771,287,818,964,871,501,907,734,923
frame_1103.jpg,857,0,599,7,351,39,1123,53,131,110,1350,185,0,269,1427,390,6,491,1362,614,119,680,1184,778,285,821,965,877,500,910,733,928
frame_1104.jpg,854,0,595,9,345,45,1124,50,127,118,1356,181,0,278,1437,387,10,500,1374,613,126,687,1197,782,292,828,975,881,508,916,743,932
frame_1106.jpg,855,0,595,9,346,45,1124,49,127,119,1354,179,0,280,1436,384,11,502,1374,611,126,690,1199,779,295,830,979,880,511,917,747,934
frame_1107.jpg,852,0,593,9,346,44,1118,49,127,116,1347,179,0,276,1428,383,8,499,1366,609,123,687,1191,778,290,828,972,878,506,916,741,930
frame_1109.jpg,835,0,587,6,345,38,1086,50,128,108,1304,175,0,267,1384,370,11,489,1332,589,129,677,1171,754,298,815,965,856,513,899,742,912
frame_1113.jpg,530,0,281,10,766,16,39,60,989,81,1174,203,1248,379,1215,579,0,688,1085,743,194,845,900,853,683,926,438,929,-1,-1,-1,-1
frame_1134.jpg,650,0,474,0,322,31,826,51,185,76,67,135,925,174,0,229,928,343,4,359,71,473,830,489,178,564,671,580,326,622,497,628
frame_1135.jpg,469,0,626,12,327,19,196,52,777,71,79,100,5,188,855,190,0,317,844,343,56,432,744,471,152,523,599,550,286,582,441,591
frame_1136.jpg,464,0,615,13,326,18,198,49,759,70,82,95,7,182,831,184,0,309,818,331,55,421,722,455,148,510,583,532,280,566,431,573
frame_1137.jpg,458,0,605,13,323,16,196,46,745,70,80,92,6,178,815,184,0,305,803,329,55,418,711,451,149,506,576,527,280,562,428,568
frame_1138.jpg,459,0,606,14,325,17,198,47,743,69,82,93,7,179,812,182,0,305,799,325,55,417,706,446,147,504,572,523,277,558,425,564
frame_1140.jpg,464,0,330,13,608,16,202,40,741,76,85,84,7,171,808,187,0,300,797,328,57,415,709,447,154,505,579,523,286,560,434,564
frame_1141.jpg,477,0,343,11,621,19,212,38,92,80,753,79,11,166,817,190,0,297,803,330,54,414,712,449,149,504,580,524,283,560,433,565
frame_1142.jpg,476,0,340,15,622,16,210,43,757,73,90,89,9,178,824,187,0,310,812,332,55,427,720,456,151,520,586,537,286,576,437,580
frame_1143.jpg,470,0,619,10,332,20,203,53,762,65,85,103,835,182,7,194,0,326,825,332,57,443,731,462,152,534,593,546,287,589,441,592
frame_1144.jpg,468,0,621,6,328,22,200,59,770,61,82,112,847,179,5,205,839,335,0,338,57,454,744,470,154,546,602,557,290,602,447,604
frame_1145.jpg,464,0,621,2,322,27,775,55,192,68,76,124,859,174,2,219,852,334,0,353,60,470,756,474,159,560,612,565,296,614,454,615
frame_1146.jpg,467,0,625,2,324,29,781,52,194,72,77,130,866,173,2,228,862,337,0,364,61,482,765,480,162,573,620,574,460,627,301,628
frame_1148.jpg,476,0,641,1,329,31,805,52,195,77,75,137,898,177,0,238,898,349,2,379,67,501,801,499,172,595,651,597,484,652,318,652
frame_1149.jpg,655,0,485,2,335,36,824,51,198,84,76,148,919,176,0,252,919,350,2,395,820,504,70,519,668,607,179,614,499,666,329,670
frame_1151.jpg,678,0,504,4,350,41,852,48,209,93,82,162,952,175,0,272,957,358,1,424,859,521,71,554,702,635,187,654,525,702,345,710
frame_1152.jpg,695,0,513,5,355,44,876,50,212,98,82,168,982,185,0,280,987,376,1,435,883,547,70,569,717,663,186,673,533,730,348,734
frame_1153.jpg,716,0,529,5,366,45,904,52,219,100,87,171,1013,191,2,285,1017,389,0,442,904,567,69,580,730,685,185,688,540,751,349,753
frame_1154.jpg,734,0,543,2,377,42,927,53,226,97,91,169,1039,196,3,283,1043,396,0,444,928,578,70,585,189,696,749,697,552,763,357,764
frame_1155.jpg,760,0,566,1,396,39,955,57,242,92,103,162,1067,203,8,278,1067,409,0,441,66,588,946,594,183,705,760,714,354,778,555,780
frame_1156.jpg,772,0,575,3,402,44,971,56,247,101,104,174,1088,206,7,294,1092,421,0,466,68,618,972,615,189,740,782,744,364,815,572,816
frame_1158.jpg,805,0,601,8,421,53,1012,54,258,117,109,197,1137,206,7,326,1150,428,0,508,1031,636,74,668,837,779,206,794,617,858,395,860
frame_1159.jpg,825,0,615,7,432,54,1038,55,269,118,119,199,1164,212,14,328,1170,444,0,511,1040,657,67,675,833,801,194,807,604,880,380,882
frame_1161.jpg,821,0,604,11,1045,56,419,63,257,131,110,213,1180,223,10,344,1184,469,0,525,67,688,1045,691,189,821,828,834,373,906,595,911
frame_1162.jpg,807,0,589,19,1037,51,405,76,248,149,1176,217,106,236,8,366,1183,472,0,548,63,709,1039,703,182,840,818,853,362,926,583,931
frame_1163.jpg,802,0,585,19,1030,51,404,77,246,149,1168,219,104,236,7,369,1176,472,0,551,1037,703,66,712,188,845,821,851,368,928,589,932
frame_1164.jpg,813,0,597,15,1038,56,414,69,255,140,111,227,1169,224,9,359,1174,478,0,543,64,708,1033,706,184,842,818,853,365,927,586,931
frame_1165.jpg,817,0,601,12,1039,55,418,65,260,134,114,218,1170,226,11,349,1172,478,0,533,60,697,1028,706,178,833,809,851,355,921,575,927
frame_1166.jpg,830,0,615,8,429,56,1050,63,268,122,119,203,1178,236,14,335,1173,487,0,520,59,688,1027,712,175,826,806,854,353,917,572,928
frame_1167.jpg,639,0,857,0,448,42,1077,69,283,105,131,184,1200,250,19,313,0,501,1188,504,56,673,1034,725,171,817,809,862,349,914,571,930
frame_1168.jpg,680,0,907,6,478,39,1134,86,301,102,137,183,1256,276,19,322,0,524,1243,539,64,708,1086,767,188,860,856,908,377,961,609,979
frame_1185.jpg,719,0,955,13,453,13,1162,73,183,75,1321,190,6,254,1371,357,0,521,1321,545,1189,700,145,734,1016,814,348,868,816,897,586,923
frame_1186.jpg,472,0,731,4,960,32,210,44,1159,107,28,212,1305,236,1339,408,0,474,1273,592,118,693,1129,737,949,837,298,839,747,903,522,909
frame_1187.jpg,485,0,735,20,229,24,957,62,1145,146,45,170,1282,280,0,415,1303,447,1225,618,99,629,1073,747,262,779,889,828,472,867,689,877
frame_1188.jpg,474,0,719,18,227,28,936,58,1125,143,48,174,1260,281,0,413,1278,454,1196,630,89,626,1040,760,239,778,855,840,441,869,655,882
frame_1189.jpg,461,0,708,15,217,31,931,54,1124,141,44,181,1260,281,0,419,1275,459,85,629,1187,638,1027,770,231,781,838,849,427,873,638,892
frame_1190.jpg,441,0,689,9,917,40,197,40,1116,122,32,193,1258,261,0,427,1274,436,1189,619,93,629,1027,749,240,771,840,828,435,856,643,873
frame_1191.jpg,430,0,680,1,910,28,189,46,1112,106,28,202,1258,241,1273,415,0,432,1189,598,94,627,1028,730,242,766,840,813,435,847,642,859
frame_1193.jpg,655,0,406,6,880,18,167,59,1078,87,1222,214,14,222,1248,387,0,454,1171,568,105,646,1020,702,259,774,845,792,453,844,655,846
frame_1195.jpg,638,0,858,12,396,13,1053,74,159,72,1195,192,10,239,1225,358,0,473,1158,535,111,658,1019,676,850,769,270,780,666,832,466,840
frame_1196.jpg,634,0,850,10,392,13,1040,68,155,74,1182,183,8,241,1215,345,0,475,1153,520,1019,661,116,661,855,758,278,781,674,825,476,838
frame_1197.jpg,632,0,847,10,392,15,1034,68,156,75,1174,182,7,244,1207,342,0,481,1147,517,1016,658,118,669,855,756,281,788,677,826,479,841
frame_1198.jpg,633,0,841,9,393,14,1027,66,157,74,1164,177,6,245,1198,335,0,485,1143,509,1016,649,120,672,859,750,287,790,685,822,486,841
frame_1199.jpg,630,0,838,7,393,16,1020,61,156,79,1157,170,7,251,1193,326,0,489,1137,497,1014,639,120,676,858,741,287,791,685,817,487,838
frame_1201.jpg,631,0,838,10,395,14,1019,67,161,74,1155,178,10,243,1187,336,0,482,1130,507,1005,648,116,669,849,748,280,788,674,821,477,839
frame_1202.jpg,628,0,836,9,394,14,1017,65,160,74,1153,174,10,241,1186,330,0,479,1130,502,1004,642,117,666,848,742,281,783,674,814,477,832
frame_1206.jpg,624,0,843,6,381,20,1037,60,147,86,1185,174,3,255,1222,338,0,489,1162,518,1027,662,118,673,861,762,282,792,680,831,480,846
frame_1207.jpg,626,0,848,4,381,23,1045,57,144,92,1194,171,0,267,1233,336,3,503,1174,518,1040,665,126,687,875,768,293,803,693,839,493,855
frame_1209.jpg,866,0,637,2,385,26,1071,46,143,104,1225,160,0,287,1266,330,1206,516,9,531,1073,666,141,714,906,775,315,828,724,852,520,874
frame_1210.jpg,864,0,635,1,1077,33,381,28,139,111,1235,142,0,299,1279,311,1224,501,16,540,1090,655,153,721,926,767,330,831,742,847,538,873
frame_1211.jpg,862,0,630,2,1079,27,376,36,134,125,1243,133,1293,302,0,312,1239,493,20,552,1107,650,160,730,939,763,340,836,755,846,549,876
frame_1212.jpg,858,0,625,14,1072,32,371,60,1242,135,132,153,1299,303,0,344,1252,496,27,584,1126,658,173,761,962,778,779,866,358,865,571,901
frame_1214.jpg,854,0,624,16,1067,37,374,60,1233,139,136,151,1292,306,0,340,1249,497,21,580,1124,658,164,759,960,777,776,867,350,865,566,901
frame_1216.jpg,847,0,612,22,1065,32,361,73,1241,133,128,168,1304,301,0,356,1261,497,26,593,1133,663,169,766,966,785,352,871,779,875,567,909
frame_1217.jpg,847,0,612,24,1067,31,361,77,1243,130,126,175,1307,297,0,367,1268,494,31,606,1144,661,178,780,979,786,793,879,366,882,582,916
frame_1218.jpg,851,0,1069,29,613,25,361,82,1244,125,125,184,1310,292,0,380,1274,488,36,621,1154,657,993,784,189,794,810,881,381,893,600,923
frame_1221.jpg,858,0,1088,18,615,32,358,97,1276,115,121,208,1347,284,0,405,1310,488,41,646,1185,663,1018,795,197,814,829,895,392,911,614,938
frame_1222.jpg,872,0,1110,21,624,27,362,89,1299,118,124,198,1366,293,0,398,1323,500,37,639,1190,675,1016,805,191,810,822,902,383,911,606,943
frame_1223.jpg,874,0,1111,25,624,30,364,90,1305,123,126,192,1376,296,0,384,1337,502,36,623,1204,675,189,795,1027,804,831,899,383,899,609,935
frame_1225.jpg,943,0,681,10,1183,46,411,50,157,136,1372,162,0,325,1415,349,1370,554,1,574,1217,725,138,769,1021,846,331,892,-1,-1,-1,-1
frame_1229.jpg,399,0,1214,3,139,67,1430,117,0,247,1504,307,35,487,1450,519,193,674,1292,682,1088,791,392,799,866,858,628,864,-1,-1,-1,-1
frame_1230.jpg,668,0,936,2,399,25,1200,66,156,93,1409,202,7,261,1445,408,0,501,1382,623,111,703,1196,786,280,849,974,890,500,935,739,947
frame_1233.jpg,919,0,647,2,375,33,1186,54,134,110,1403,191,0,285,1450,397,18,515,1391,611,148,702,1213,769,324,833,999,866,542,911,774,920
frame_1234.jpg,916,0,650,2,382,33,1173,57,139,108,1379,190,0,281,1438,388,14,517,1367,600,143,707,1197,759,321,838,990,859,540,913,770,917
frame_1235.jpg,899,0,636,10,1154,48,371,49,133,129,1363,172,0,306,1429,363,24,538,1366,574,160,724,1206,737,1007,843,343,848,791,909,564,914
frame_1236.jpg,891,0,632,13,1145,43,369,54,131,138,1354,163,0,315,1423,352,26,547,1365,562,1209,727,164,731,1012,835,348,851,798,906,570,915
frame_1237.jpg,887,0,628,16,1143,41,367,60,130,146,1354,157,0,325,1426,345,1371,555,28,555,1217,720,169,735,1021,831,356,855,808,904,580,916
frame_1238.jpg,886,0,626,17,1142,40,365,61,128,150,1356,157,0,330,1431,345,1380,558,31,562,1228,725,174,745,1033,838,363,864,818,911,589,924
frame_1239.jpg,890,0,629,18,1148,39,366,64,1361,153,127,155,0,338,1440,342,1391,553,36,572,1241,721,184,753,1048,836,377,871,835,912,606,928
frame_1241.jpg,895,0,634,21,1154,37,369,69,1369,148,129,161,1449,331,0,346,1404,542,37,582,1259,713,191,763,1068,831,390,879,855,912,622,932
frame_1242.jpg,894,0,631,20,1157,38,369,67,1376,154,131,158,0,343,1453,345,1402,563,31,578,1247,734,177,761,1049,852,369,884,832,928,598,942
frame_1244.jpg,879,0,607,24,1160,39,345,75,1397,161,119,166,0,342,1480,366,33,567,1415,592,168,744,1242,764,348,869,1027,871,801,936,569,937
frame_1245.jpg,877,0,604,23,1160,39,344,73,120,162,1400,162,0,338,1482,368,32,560,1418,596,166,739,1242,768,345,864,1026,875,565,935,799,937
frame_1246.jpg,874,0,600,22,1157,36,339,74,117,163,1401,161,0,339,1486,368,33,559,1422,599,168,737,1245,769,346,863,1028,877,566,936,799,939
frame_1247.jpg,869,0,594,24,1156,38,336,74,115,163,1403,163,0,337,1490,373,31,557,1425,604,164,735,1245,776,341,861,1024,881,560,934,794,939
frame_1248.jpg,866,0,593,26,1154,35,335,78,1402,159,114,169,0,344,1491,367,34,565,1429,600,169,742,1251,773,348,867,1033,881,569,939,803,941
frame_1249.jpg,865,0,591,29,1152,33,334,82,1401,155,112,177,0,353,1492,362,37,573,1432,594,174,751,1258,769,355,873,1040,879,577,943,811,942
frame_1251.jpg,861,0,1149,30,588,31,331,88,1400,149,112,183,1493,355,0,360,41,581,1439,587,182,757,1267,764,1052,876,366,879,825,944,590,946
frame_1252.jpg,855,0,1143,27,583,34,327,94,1396,142,109,190,1493,347,0,369,1441,579,43,590,1273,759,186,763,1059,873,372,883,832,943,597,947
frame_1253.jpg,853,0,1142,25,581,37,326,98,1395,139,108,197,1495,342,0,380,1448,576,49,601,1282,756,197,774,1071,872,385,890,846,945,612,952
frame_1254.jpg,852,0,1141,22,579,38,322,102,1397,136,105,203,1500,342,0,385,1451,577,47,608,1286,761,194,781,1073,880,384,899,846,952,611,960
frame_1255.jpg,852,0,1142,21,580,40,323,106,1400,131,106,210,1505,335,0,394,1460,569,52,614,1297,753,203,786,1087,874,395,902,861,949,624,961
frame_1257.jpg,879,0,606,22,1163,40,344,71,117,161,1408,163,0,342,1501,367,43,573,1451,594,192,755,1287,766,1076,877,384,880,850,945,613,947
frame_1258.jpg,919,0,644,4,374,36,1192,55,131,117,1421,190,0,296,1499,396,33,536,1439,618,180,730,1274,784,370,867,1064,889,600,945,838,949
frame_1259.jpg,680,0,952,8,397,24,1213,76,134,99,1419,216,0,291,1483,418,2,548,1419,634,140,758,1258,798,340,899,1052,905,826,975,581,977
frame_1268.jpg,786,1,578,0,366,24,994,45,164,75,1181,143,24,202,1271,305,0,413,1255,504,95,607,1131,672,260,757,944,786,485,847,725,852
frame_1269.jpg,762,0,559,0,351,23,963,43,152,73,1145,137,17,200,1235,294,0,412,1227,485,102,602,1113,650,270,748,938,763,729,831,494,831
frame_1270.jpg,581,0,779,7,371,18,972,53,166,62,1145,144,22,186,1232,291,0,397,1226,470,105,589,1122,628,280,735,954,739,749,810,512,815
frame_1272.jpg,980,0,554,1,345,40,1178,73,149,113,1273,234,17,253,1258,444,0,466,1130,633,94,651,938,766,256,790,717,850,478,863,-1,-1
frame_1293.jpg,142,0,242,10,328,33,411,79,0,78,487,151,2,217,535,352,66,353,499,440,155,459,438,498,263,521,362,530,-1,-1,-1,-1
frame_1294.jpg,143,0,238,10,318,31,391,74,3,78,458,140,0,215,491,227,493,326,58,344,457,409,141,441,400,465,241,495,331,498,-1,-1
frame_1296.jpg,128,0,221,3,298,18,371,55,0,82,438,113,475,193,8,213,484,286,76,332,457,366,162,418,409,422,346,458,259,462,-1,-1
frame_1298.jpg,136,0,225,7,47,10,305,24,377,63,0,78,441,123,477,203,5,207,483,295,69,328,453,373,154,416,403,428,337,461,252,462
frame_1300.jpg,140,0,236,4,48,15,318,19,394,56,0,84,463,114,500,195,8,216,506,288,76,337,477,368,425,425,166,423,357,462,268,466
frame_1303.jpg,251,1,150,0,336,15,52,18,419,49,0,90,492,107,8,224,540,283,80,344,509,366,453,426,175,430,380,465,284,472,-1,-1
frame_1305.jpg,164,0,273,2,365,17,58,18,452,54,0,96,529,115,572,201,9,240,581,299,90,368,548,387,490,450,193,459,414,493,311,501
frame_1306.jpg,175,0,286,6,63,15,382,24,470,64,0,92,548,128,591,215,4,238,595,315,83,372,559,402,496,465,189,466,416,506,309,512
