Filename,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
frame_1586.jpg,546,0,340,18,732,23,905,53,1062,61,155,86,1172,121,1171,247,11,245,1094,388,0,426,967,527,153,589,811,639,366,691,602,709
frame_1588.jpg,566,0,355,17,762,24,943,56,166,83,1227,129,15,245,1148,411,0,429,1014,556,154,603,846,672,371,716,622,741,-1,-1,-1,-1
frame_1591.jpg,624,0,399,15,832,28,1024,65,192,79,1198,80,1322,147,23,241,1235,431,0,435,1089,580,162,619,906,698,396,740,666,768,-1,-1
frame_1592.jpg,643,0,412,12,856,31,1055,72,201,76,1235,89,1367,156,26,242,0,444,1280,456,1129,611,162,637,939,735,405,770,688,805,-1,-1
frame_1596.jpg,727,0,477,2,956,45,244,54,1167,99,1365,131,1497,206,42,219,1490,358,0,428,1383,516,166,641,1211,669,997,785,420,792,720,843
frame_1602.jpg,719,0,479,15,939,28,1143,65,248,77,1331,80,1467,142,43,242,1482,283,1401,438,0,451,1253,603,175,656,1049,739,450,796,-1,-1
frame_1605.jpg,729,0,493,7,946,32,1149,74,1476,158,57,206,0,403,1390,449,1230,602,158,610,1018,726,419,755,734,797,-1,-1,-1,-1,-1,-1
frame_1609.jpg,713,0,482,6,928,33,258,53,1129,74,1451,158,55,197,1462,295,0,386,1376,440,154,584,1218,591,1010,709,413,730,726,775,-1,-1
frame_1610.jpg,721,0,489,6,935,34,265,52,1136,77,1323,100,1458,162,58,191,1468,299,0,381,1379,444,151,581,1221,593,1009,710,409,728,723,775
frame_1615.jpg,730,0,495,18,949,25,1157,57,269,70,1497,127,60,216,1519,263,0,404,1436,412,1279,571,158,600,1059,701,428,740,762,777,-1,-1
frame_1617.jpg,769,0,529,11,994,31,294,57,1206,71,1408,91,1554,151,73,194,1573,290,0,382,1481,437,146,584,1309,594,1076,719,417,738,760,788
frame_1618.jpg,785,0,539,9,1013,35,302,52,1230,77,1434,103,1584,165,75,185,1600,306,0,371,1503,451,146,578,1325,607,1087,727,417,736,764,793
frame_1619.jpg,717,0,469,6,949,34,230,49,1171,76,0,182,1548,309,1450,459,66,578,1269,614,1021,737,336,738,690,799,-1,-1,-1,-1,-1,-1
frame_1620.jpg,805,0,556,10,1037,32,313,53,1259,73,1623,158,81,184,1644,299,0,368,1549,447,146,574,1370,603,1122,728,424,734,785,793,-1,-1
frame_1623.jpg,732,0,480,12,971,32,236,56,1202,73,1423,98,1584,159,0,189,1606,307,1504,461,48,587,1313,625,1050,753,323,754,696,819,-1,-1
frame_1624.jpg,812,0,560,17,1053,26,1288,61,317,68,1675,144,83,202,1701,290,0,389,1601,446,139,593,1408,615,1144,746,417,757,789,815,-1,-1
frame_1626.jpg,806,0,1049,24,552,23,1287,57,309,77,1680,135,78,217,1704,283,0,408,1604,442,144,610,1412,613,1146,751,422,769,793,823,-1,-1
frame_1629.jpg,815,0,562,15,1058,28,316,62,1291,67,1513,89,1676,151,82,200,1699,298,0,387,1594,455,142,595,1402,620,1139,750,420,758,788,817
frame_1630.jpg,816,0,561,13,1057,28,314,61,1288,69,1669,153,80,200,1690,300,0,390,1588,453,145,598,1396,620,1137,747,423,759,790,815,-1,-1
frame_1633.jpg,826,0,572,10,1066,36,325,53,1297,79,1676,173,86,183,1692,319,0,370,1586,470,139,579,1390,630,414,747,1126,752,778,812,-1,-1
frame_1635.jpg,819,0,565,11,1060,34,319,55,1293,77,1516,105,1677,171,84,187,1695,319,0,374,1585,475,135,583,1387,636,405,752,1119,762,768,820
frame_1639.jpg,786,0,1032,18,528,20,1274,53,288,78,67,227,0,417,1573,459,143,619,1370,631,1101,763,410,774,760,829,-1,-1,-1,-1,-1,-1
frame_1641.jpg,759,0,1001,17,508,29,1236,44,271,95,1623,115,58,251,1640,267,1531,433,0,444,1340,606,152,638,1088,742,419,780,762,820,-1,-1
frame_1642.jpg,986,0,496,8,1217,29,262,74,1596,102,53,230,1612,250,1505,415,0,423,1317,584,156,616,1073,717,422,754,756,793,-1,-1,-1,-1
frame_1644.jpg,741,0,497,11,968,35,266,62,1186,77,58,207,1544,311,0,395,1439,464,150,594,1260,615,1025,733,406,740,725,792,-1,-1,-1,-1
frame_1645.jpg,732,0,494,2,954,40,265,50,1163,88,1360,116,1499,185,59,190,1498,329,0,377,1391,476,145,578,1214,621,392,728,989,731,699,784
frame_1646.jpg,489,0,725,4,261,39,941,50,1143,103,55,175,1459,345,0,360,1351,485,146,561,1180,620,388,710,963,722,686,769,-1,-1,-1,-1
frame_1647.jpg,491,0,725,9,264,35,938,57,1135,114,1320,148,58,172,1445,222,1436,357,0,355,1327,494,141,555,1154,625,378,704,940,722,668,764
frame_1649.jpg,470,0,697,2,253,41,906,43,1100,93,1288,123,55,179,1410,191,1400,328,0,358,1288,465,135,549,1116,598,360,689,905,697,638,742
frame_1650.jpg,666,0,444,6,875,35,234,53,1071,78,1263,104,1387,169,47,193,1379,306,0,369,1265,449,132,551,1092,585,349,684,882,685,620,733
frame_1651.jpg,644,0,427,11,852,28,225,61,1051,66,41,203,0,373,1247,434,126,552,1070,573,859,675,335,679,600,725,-1,-1,-1,-1,-1,-1
frame_1652.jpg,626,0,410,13,833,27,1034,62,210,68,1228,80,1362,146,39,208,1355,287,0,378,1239,433,126,550,1061,574,850,676,332,675,593,723
frame_1654.jpg,632,0,419,2,832,37,217,49,1020,82,1203,105,1324,173,42,185,1313,307,0,355,1199,444,128,531,1029,573,332,659,829,666,584,708
frame_1655.jpg,436,0,648,6,232,39,845,49,1031,98,50,171,1328,200,1309,332,0,339,1189,462,119,517,1015,584,317,648,811,669,566,704,-1,-1
frame_1656.jpg,439,0,652,8,235,39,849,53,1034,106,52,165,1329,213,0,330,1308,342,1186,472,115,510,1009,592,311,645,804,674,559,705,-1,-1
frame_1659.jpg,595,0,390,15,797,23,996,58,200,70,1328,139,40,204,1314,281,0,363,1179,428,106,522,993,561,291,643,778,655,531,695,-1,-1
frame_1660.jpg,579,0,377,16,778,23,975,55,194,71,1307,136,37,204,1295,274,0,359,1164,422,106,517,980,556,288,636,768,649,524,686,-1,-1
frame_1662.jpg,581,0,382,12,776,26,198,65,967,64,1161,79,1288,146,40,196,1270,284,0,350,1136,426,103,507,951,555,277,625,743,642,506,676
frame_1663.jpg,581,0,382,14,778,26,972,60,198,69,1300,144,40,199,1281,282,0,352,1143,427,101,508,953,556,274,626,740,644,501,678,-1,-1
frame_1664.jpg,576,0,777,17,377,21,979,46,195,80,1323,120,38,215,1308,266,0,370,1163,418,100,523,967,557,272,639,748,651,503,689,-1,-1
frame_1667.jpg,592,0,795,20,392,20,1000,51,1215,62,207,79,1356,132,45,213,1335,282,0,368,1179,439,90,527,969,579,257,650,740,672,488,706
frame_1671.jpg,1168,0,715,2,518,7,929,11,335,47,1330,56,171,119,1314,221,35,256,0,400,1138,405,74,540,910,562,219,651,672,664,427,701
frame_1677.jpg,839,0,625,18,442,47,285,107,143,193,30,331,1065,397,0,466,824,581,60,594,180,694,587,695,362,738,-1,-1,-1,-1,-1,-1
frame_1686.jpg,1023,0,790,35,597,46,430,65,281,116,147,194,1163,225,34,324,967,423,0,454,49,578,741,589,154,678,520,689,316,725,-1,-1
frame_1688.jpg,1040,0,804,30,610,35,439,49,1201,50,291,96,1177,231,37,298,0,427,973,428,45,554,739,589,144,658,513,683,306,711,-1,-1
frame_1693.jpg,1024,0,794,24,605,26,436,37,1179,50,290,83,154,157,1155,226,36,283,0,413,961,419,46,542,736,577,148,646,515,671,310,700
frame_1695.jpg,1027,0,799,26,607,26,440,38,1181,50,292,83,155,155,1157,226,38,282,0,412,961,418,45,539,734,574,147,643,513,667,308,696
frame_1696.jpg,1033,0,614,24,804,24,445,32,1187,55,298,76,160,147,1162,230,40,273,0,403,964,421,44,532,735,574,145,639,514,668,307,695
frame_1698.jpg,1037,0,615,23,806,23,446,34,1194,55,295,77,159,149,1168,231,40,275,0,406,967,423,45,535,736,578,144,641,513,671,306,697
frame_1700.jpg,1041,0,615,20,807,21,445,29,1198,54,296,72,158,143,1172,233,40,269,0,399,969,425,44,529,737,579,142,636,512,670,303,693
frame_1701.jpg,1044,0,617,19,811,22,449,28,1200,57,298,70,159,140,1172,236,41,265,0,394,968,425,45,525,734,578,143,631,509,667,303,689
frame_1710.jpg,444,0,608,3,1014,11,792,17,295,33,1152,74,157,97,38,221,1120,242,0,351,931,416,47,483,715,555,149,593,504,635,306,653
frame_1711.jpg,431,0,595,1,997,1,779,12,283,35,1143,66,150,101,36,224,1114,234,0,352,924,410,49,481,710,549,150,588,501,629,305,646
frame_1720.jpg,992,0,547,17,373,23,748,24,227,67,1156,74,102,148,1125,270,11,288,0,422,922,470,66,552,710,615,176,655,511,696,327,711
frame_1722.jpg,984,0,536,15,360,19,739,23,211,62,1152,80,89,144,1121,277,4,286,0,421,923,477,72,552,714,619,183,655,519,697,337,712
frame_1726.jpg,564,0,221,2,778,35,1040,43,92,77,1205,154,3,219,0,358,1149,355,73,497,926,530,185,611,707,641,335,684,512,692,-1,-1
frame_1729.jpg,357,0,544,16,203,26,762,48,1023,50,1195,159,0,248,1149,359,934,539,207,634,724,654,358,704,534,708,-1,-1,-1,-1,-1,-1
frame_1738.jpg,196,1,567,0,791,36,1046,41,67,82,1209,146,0,233,1171,328,24,375,983,494,133,508,273,608,791,604,612,662,437,666,-1,-1
frame_1740.jpg,357,0,558,16,192,26,1038,43,782,47,66,109,1208,147,0,260,1172,330,26,398,984,499,134,527,791,612,272,625,612,672,437,679
frame_1747.jpg,379,0,589,12,203,29,1075,30,818,37,68,116,1246,126,0,270,1216,305,27,413,1033,481,841,602,293,638,655,673,471,688,-1,-1
frame_1748.jpg,377,0,588,11,203,30,1075,26,816,35,69,118,1248,119,0,273,1218,301,29,415,1036,478,148,543,842,601,296,639,659,670,473,687
frame_1750.jpg,373,0,582,10,1075,22,197,32,814,32,66,120,1250,115,0,275,1220,297,31,417,1038,475,151,544,846,598,301,638,660,670,477,686
frame_1757.jpg,379,0,604,11,1110,25,185,33,847,35,1284,118,37,126,1251,296,0,441,1071,476,876,604,300,664,685,682,489,707,-1,-1,-1,-1
frame_1758.jpg,421,0,650,12,1156,26,224,34,893,35,1325,117,74,127,0,295,1293,297,34,445,1113,476,169,577,917,604,338,668,724,683,530,709
frame_1760.jpg,422,0,651,9,1157,17,893,30,224,36,1328,108,74,133,1295,285,0,302,38,452,1117,466,175,582,923,598,345,671,733,678,538,708
frame_1762.jpg,413,0,640,6,1148,9,882,25,218,37,1323,100,70,134,1290,279,0,301,36,449,1110,463,171,577,914,595,339,666,723,677,530,704
frame_1768.jpg,407,0,630,7,1136,12,870,26,215,36,1308,101,71,131,1277,280,0,296,34,443,1096,461,166,570,901,591,331,659,710,673,519,699
frame_1769.jpg,404,0,626,7,1124,13,863,26,214,37,1295,102,70,129,1263,278,0,292,33,439,1084,461,163,566,890,591,325,655,703,670,511,695
frame_1770.jpg,401,0,620,7,1110,16,854,28,214,34,1278,103,70,127,1248,278,0,289,35,433,1074,454,165,559,884,582,326,647,699,661,511,687
frame_1779.jpg,402,0,226,19,598,23,807,55,1036,60,82,93,1181,147,0,237,1148,302,15,375,984,455,126,504,803,565,272,597,625,631,444,645
frame_1781.jpg,402,0,227,17,598,24,806,58,1035,65,85,89,1179,153,0,230,1146,308,12,369,979,460,120,498,797,569,265,594,618,632,436,645
frame_1786.jpg,328,0,150,19,527,23,737,58,970,66,0,91,1116,158,1078,323,898,486,701,602,141,626,510,670,316,685,-1,-1,-1,-1,-1,-1
frame_1789.jpg,418,0,610,7,1046,19,814,26,249,32,1197,96,104,112,3,259,1170,267,0,403,996,446,94,538,799,582,233,640,605,665,410,690
frame_1790.jpg,422,0,610,5,1041,13,813,22,252,34,1190,87,108,113,6,260,1164,258,0,403,992,436,91,537,795,576,226,639,600,660,404,687
frame_1792.jpg,1017,0,601,7,417,9,797,16,251,48,1162,65,108,129,1144,232,7,275,983,410,0,417,90,548,793,555,227,644,600,648,405,684
frame_1794.jpg,1024,0,440,2,626,2,817,13,270,41,1157,61,117,124,1144,217,7,275,1000,388,0,423,824,535,101,555,639,634,251,648,438,680
frame_1795.jpg,463,0,648,5,1040,12,838,21,290,33,1171,75,1152,225,14,259,1007,392,0,406,829,533,96,542,639,630,246,639,435,673,-1,-1
frame_1804.jpg,596,0,421,5,774,5,1084,38,254,43,109,122,1076,175,4,265,954,329,0,404,799,468,105,524,629,568,256,602,441,620,-1,-1
frame_1807.jpg,1028,0,468,5,654,5,840,14,288,44,1154,53,127,125,1145,191,8,274,1022,350,0,423,861,493,112,552,681,597,278,636,479,655
frame_1808.jpg,475,0,664,0,290,38,1168,48,127,121,8,276,1038,355,0,428,874,501,116,561,693,607,285,646,489,665,-1,-1,-1,-1,-1,-1
frame_1810.jpg,511,0,704,11,313,26,893,30,138,99,1189,225,8,252,1064,372,0,409,903,505,125,546,723,604,304,635,515,657,-1,-1,-1,-1
frame_1817.jpg,414,0,851,25,1037,66,196,68,1211,83,1321,155,22,240,1299,286,1185,430,0,431,1026,565,157,602,842,670,372,705,618,731,-1,-1
frame_1823.jpg,443,0,673,10,217,51,869,59,1036,113,1186,139,1281,211,26,227,1260,336,0,437,1167,470,1026,599,171,629,861,702,400,743,647,765
frame_1839.jpg,355,0,543,21,174,30,697,74,830,128,943,160,19,171,1024,223,1018,333,0,364,965,446,870,559,156,557,749,650,362,677,576,706
frame_1841.jpg,366,0,189,20,548,29,699,88,827,148,32,145,938,185,1017,251,0,332,1007,359,952,470,143,531,853,577,729,663,342,666,552,708
frame_1843.jpg,363,0,186,17,544,33,694,94,30,142,819,156,0,332,999,369,148,533,850,580,729,664,346,667,555,709,-1,-1,-1,-1,-1,-1
frame_1848.jpg,230,0,405,10,576,68,58,98,711,150,825,228,924,281,0,282,992,356,969,460,117,506,909,559,803,653,297,671,677,721,499,744
frame_1849.jpg,231,0,404,16,573,77,59,94,704,161,815,242,0,273,913,296,979,373,955,476,110,499,891,573,788,664,285,668,660,728,485,746
frame_1850.jpg,230,0,400,15,567,78,60,91,699,162,809,244,0,268,910,302,972,376,946,480,108,492,884,575,775,665,278,662,649,727,475,742
frame_1854.jpg,219,0,394,11,567,71,53,98,705,157,822,240,0,276,925,299,991,376,963,481,112,494,893,577,283,657,782,665,653,724,479,736
frame_1856.jpg,209,0,384,6,562,60,46,104,704,143,823,224,929,278,0,284,1000,356,974,465,119,500,907,565,796,656,293,660,665,719,491,735
frame_1859.jpg,211,0,388,4,567,57,49,102,708,140,829,220,934,275,0,283,1006,352,981,460,117,499,914,561,800,653,293,659,669,717,491,733
frame_1864.jpg,223,0,399,10,576,68,52,99,716,154,834,235,0,277,939,291,1008,370,983,477,116,498,915,576,805,665,293,663,672,727,494,742
frame_1866.jpg,221,0,397,10,574,70,51,100,715,154,835,236,0,279,940,292,1010,372,986,480,114,500,917,579,805,669,290,666,671,731,493,745
frame_1870.jpg,218,0,395,8,575,64,52,101,716,148,839,228,949,286,0,282,1017,362,993,470,119,500,927,570,815,661,297,664,681,725,502,742
frame_1871.jpg,220,0,397,9,575,67,53,99,716,152,837,234,0,279,942,290,1014,369,988,478,115,500,919,578,807,669,291,667,673,732,494,746
frame_1873.jpg,222,0,397,10,576,66,54,100,717,151,841,232,0,278,948,288,1019,370,994,477,113,498,924,579,289,665,811,670,675,734,491,747
frame_1874.jpg,220,0,395,9,574,67,53,100,717,151,839,234,0,279,948,290,1021,371,996,480,114,498,928,581,291,667,814,673,677,736,495,750
frame_1876.jpg,218,0,395,8,575,65,50,101,720,149,840,232,947,288,0,283,1020,368,995,477,117,504,926,579,816,671,296,671,681,735,501,750
frame_1877.jpg,208,0,387,2,571,52,41,112,720,132,846,211,958,266,0,299,1030,342,1009,453,129,517,943,558,835,654,314,676,702,723,522,746
frame_1885.jpg,343,0,539,11,154,42,700,57,837,105,2,196,1040,297,1004,412,0,403,923,532,192,592,813,636,425,699,646,708,-1,-1,-1,-1
frame_1886.jpg,333,0,531,8,147,41,695,53,838,101,955,127,1046,185,0,197,1,402,1013,416,930,538,190,591,816,642,419,701,647,713,-1,-1
frame_1892.jpg,332,0,714,31,142,57,864,73,993,93,1089,150,0,222,1094,270,1047,395,6,425,954,526,195,603,832,634,424,703,652,710,-1,-1
frame_1893.jpg,342,0,547,2,723,43,151,49,872,89,1004,114,1093,173,1,210,1093,291,1043,413,0,411,943,541,182,594,817,645,407,701,634,714
frame_1899.jpg,554,0,348,8,729,31,880,66,152,70,1013,81,1103,133,1106,246,0,241,1056,371,5,439,962,500,197,607,839,611,659,692,430,694
frame_1904.jpg,525,0,328,9,691,30,834,64,141,71,954,77,1041,129,0,237,989,357,6,428,897,480,781,583,187,584,613,659,401,664,-1,-1
frame_1905.jpg,507,0,315,13,670,24,809,52,136,73,1010,110,1014,213,0,241,966,330,9,425,880,450,767,554,187,572,606,632,399,643,-1,-1
frame_1913.jpg,452,0,613,9,879,26,755,27,271,28,968,70,109,105,970,177,0,271,918,302,828,427,18,439,715,532,178,565,560,611,369,625
frame_1918.jpg,435,0,584,13,265,20,820,34,711,32,899,75,108,91,900,176,0,250,851,288,15,413,667,500,169,533,527,574,349,585,-1,-1
frame_1921.jpg,449,0,277,13,598,21,728,48,841,55,117,76,920,104,916,206,0,228,860,321,4,394,770,435,659,531,148,529,509,598,326,600
frame_1928.jpg,281,0,580,32,123,51,693,63,0,196,843,208,799,306,3,361,723,403,628,487,152,491,494,549,326,555,-1,-1,-1,-1,-1,-1
frame_1929.jpg,443,1,280,0,576,26,686,56,121,52,778,68,841,112,0,198,791,295,3,363,715,394,621,480,149,491,489,544,322,552,-1,-1
frame_1931.jpg,439,1,279,0,568,31,125,47,675,63,766,75,828,120,3,186,821,205,774,300,0,345,695,396,602,478,137,476,469,538,304,541
frame_1932.jpg,309,0,470,13,149,35,597,52,703,90,791,111,850,158,16,166,781,331,0,325,700,419,130,465,598,495,292,540,459,547,-1,-1
frame_1954.jpg,317,0,430,13,193,11,532,30,622,35,82,58,688,71,1,163,630,237,0,275,551,320,93,369,460,388,212,424,345,430,-1,-1
frame_1955.jpg,320,0,197,7,431,14,529,35,86,51,677,155,3,154,624,240,0,265,547,323,91,361,457,387,210,420,341,427,-1,-1,-1,-1
frame_1957.jpg,317,0,193,10,427,14,527,33,620,35,83,54,682,74,678,147,2,158,625,239,0,271,548,323,91,366,458,389,211,423,342,430
frame_1963.jpg,327,0,204,5,437,18,535,40,93,45,626,48,686,87,7,145,678,162,624,246,0,255,543,326,87,353,452,388,205,413,334,425
frame_1965.jpg,345,0,219,0,455,22,103,36,550,49,638,60,695,100,10,137,681,174,0,250,629,254,549,330,88,351,456,390,207,413,338,425
frame_1984.jpg,336,0,209,0,440,24,91,43,529,51,656,102,2,162,601,261,0,292,534,344,101,399,455,411,223,455,349,458,-1,-1,-1,-1
frame_1988.jpg,211,0,337,0,437,27,95,41,523,55,646,108,6,158,591,267,0,289,524,345,98,399,447,415,218,457,343,461,-1,-1,-1,-1
frame_1989.jpg,213,0,337,3,436,31,96,39,521,61,593,74,642,116,6,157,630,190,587,276,0,291,520,357,96,403,443,424,215,465,338,469
frame_1993.jpg,209,0,332,7,428,37,96,39,508,70,577,81,621,129,7,161,0,300,502,375,93,419,427,443,210,483,328,488,-1,-1,-1,-1
frame_2024.jpg,111,0,189,5,246,30,43,37,329,67,359,102,0,154,338,243,2,285,307,318,270,384,70,389,216,433,145,439,-1,-1,-1,-1
frame_2026.jpg,105,0,185,3,244,26,40,39,293,50,329,60,362,95,0,157,345,236,9,288,81,388,230,426,160,434,-1,-1,-1,-1,-1,-1
frame_2058.jpg,305,0,149,31,561,99,642,156,12,216,752,246,711,458,0,471,655,573,587,679,156,683,479,765,324,777,-1,-1,-1,-1,-1,-1
frame_2063.jpg,349,0,180,24,612,112,692,172,24,211,799,265,752,472,0,476,691,587,618,692,162,696,503,779,342,792,-1,-1,-1,-1,-1,-1
frame_2065.jpg,364,0,192,21,521,48,628,117,708,178,29,205,812,273,793,368,762,478,0,470,697,590,622,695,160,692,502,779,341,790,-1,-1
frame_2066.jpg,357,0,189,22,519,45,625,112,704,173,29,208,759,471,0,471,696,584,621,689,162,691,504,774,343,787,-1,-1,-1,-1,-1,-1
frame_2069.jpg,369,0,529,48,639,119,722,180,27,209,829,274,778,480,0,477,715,592,639,696,169,698,519,781,354,795,-1,-1,-1,-1,-1,-1
frame_2087.jpg,382,0,562,34,193,31,695,96,800,154,884,185,26,198,942,248,0,423,870,458,784,567,158,621,681,662,351,723,535,729,-1,-1
frame_2093.jpg,366,0,551,30,181,32,688,90,797,147,888,178,18,195,947,241,0,402,864,447,772,550,151,585,664,637,336,683,516,695,-1,-1
frame_2098.jpg,406,0,595,32,210,33,742,90,859,147,960,178,32,187,1023,242,0,394,933,452,830,558,150,580,710,647,345,687,544,704,-1,-1
frame_2100.jpg,393,0,582,26,199,35,733,81,855,136,960,166,30,189,1026,230,1003,334,0,390,935,444,830,551,149,575,706,641,340,679,540,698
frame_2106.jpg,367,0,557,18,184,39,713,69,848,121,970,147,28,182,1043,215,0,358,931,435,127,526,808,539,669,618,302,632,495,662,-1,-1
frame_2107.jpg,372,0,562,18,189,38,722,68,861,121,31,178,1064,217,0,353,947,440,124,522,820,545,676,624,299,631,496,666,-1,-1,-1,-1
frame_2108.jpg,370,0,563,15,186,42,729,64,871,117,1001,145,30,183,1084,213,1056,326,0,359,966,443,126,529,837,552,689,634,304,640,505,676
frame_2111.jpg,374,0,573,11,187,44,748,57,902,108,1045,137,29,187,1135,206,0,359,1006,445,124,527,864,555,704,638,303,639,510,677,-1,-1
frame_2118.jpg,540,0,342,4,723,33,161,60,893,73,1054,90,1156,158,19,202,1133,281,0,363,1024,410,123,516,875,527,706,613,299,618,506,654
frame_2122.jpg,501,0,687,18,306,19,865,46,136,85,1148,114,8,231,1029,376,0,386,879,505,125,526,711,599,301,620,509,647,-1,-1,-1,-1
frame_2127.jpg,519,0,327,11,698,24,862,57,1018,68,151,71,1118,128,14,217,1101,247,999,375,0,376,858,494,127,518,699,583,304,609,507,632
frame_2133.jpg,501,0,684,16,307,22,856,39,1020,41,134,92,1129,97,1118,219,5,244,1021,358,0,403,882,486,133,542,721,585,317,627,526,643
frame_2135.jpg,511,0,696,15,315,22,870,39,1034,41,139,92,1145,98,1135,222,7,247,1037,361,0,410,897,492,135,551,734,594,321,638,535,654
frame_2138.jpg,544,0,743,16,336,25,930,43,150,99,1227,108,9,265,1110,392,0,436,958,534,141,589,780,642,338,684,567,706,-1,-1,-1,-1
frame_2140.jpg,573,0,785,17,356,24,986,46,163,100,1309,117,15,263,1164,416,0,435,991,559,136,589,796,664,333,691,568,720,-1,-1,-1,-1
frame_2141.jpg,559,0,775,10,1191,29,986,31,341,31,152,111,1299,244,10,276,1190,408,0,446,1012,559,135,600,809,670,333,699,573,729,-1,-1
frame_2142.jpg,578,0,795,16,356,24,1218,51,165,100,17,259,0,430,1203,431,1016,577,132,589,809,684,328,699,569,736,-1,-1,-1,-1,-1,-1
frame_2143.jpg,569,0,791,10,345,32,1011,35,155,114,13,281,1228,435,0,454,1042,592,134,614,829,707,335,726,582,763,-1,-1,-1,-1,-1,-1
frame_2144.jpg,569,0,795,11,1218,33,344,33,1019,32,153,114,12,278,0,447,1049,586,135,605,831,700,334,715,582,753,-1,-1,-1,-1,-1,-1
frame_2146.jpg,590,0,817,17,363,28,1038,45,1252,49,164,109,15,277,1245,452,0,454,1054,607,136,619,838,720,338,735,588,774,-1,-1,-1,-1
frame_2147.jpg,593,0,822,14,364,30,1043,40,1260,42,163,113,14,283,1249,446,0,462,1058,602,139,626,844,717,345,737,596,773,-1,-1,-1,-1
frame_2148.jpg,590,0,823,11,1261,37,358,35,1051,35,158,120,12,294,1262,445,0,472,1071,607,142,635,853,722,348,746,600,781,-1,-1,-1,-1
frame_2152.jpg,595,0,815,12,1214,29,1020,33,364,35,1345,92,157,124,1337,239,4,312,1224,405,0,502,1062,564,165,663,873,689,389,757,641,767
frame_2155.jpg,607,0,830,11,1247,31,1042,33,372,35,1378,93,163,126,1367,244,6,314,1250,416,0,507,1081,577,164,671,884,704,388,768,645,782
frame_2156.jpg,601,0,828,7,1248,20,1044,25,366,38,1387,83,157,131,1379,236,3,322,1262,410,0,514,1093,575,165,677,894,706,392,775,652,786
frame_2158.jpg,625,0,851,16,389,30,1067,41,1412,109,175,117,1401,260,13,301,1281,433,0,496,1106,596,160,668,901,723,386,776,651,797,-1,-1
frame_2160.jpg,609,0,835,11,1052,32,377,34,1404,97,171,123,1390,250,13,308,1268,427,0,500,1090,594,155,668,885,722,377,774,637,795,-1,-1
frame_2161.jpg,591,0,816,10,1238,29,1030,31,362,36,1374,92,157,128,1365,245,6,312,1245,419,0,501,1072,583,156,666,872,710,376,767,630,786
frame_2162.jpg,569,0,793,4,1009,20,342,42,1352,75,143,137,2,323,1221,405,0,509,1049,570,156,663,851,697,370,759,617,773,-1,-1,-1,-1
frame_2163.jpg,774,1,552,0,987,12,327,47,1332,62,134,142,0,327,1199,392,2,506,1026,556,154,653,831,680,362,742,-1,-1,-1,-1,-1,-1
frame_2166.jpg,518,0,1083,4,718,2,907,13,310,40,1204,56,127,131,1202,190,0,305,1106,345,7,477,964,495,799,613,163,614,593,690,367,690
frame_2167.jpg,1061,0,706,2,512,3,890,12,306,43,1179,50,126,134,1178,179,0,308,1086,331,7,476,951,478,790,597,164,609,590,676,367,680
frame_2169.jpg,1045,0,688,9,494,14,871,15,1165,47,294,57,121,149,1166,179,0,320,1074,333,938,483,8,486,778,603,159,617,577,684,358,688
frame_2170.jpg,1050,0,685,9,871,15,490,14,1170,47,290,59,119,149,1169,180,0,317,1073,335,8,479,933,484,767,602,153,607,565,679,348,679
frame_2171.jpg,668,0,852,7,478,6,280,51,113,141,0,308,1062,322,9,469,926,471,766,589,157,596,566,667,350,667,-1,-1,-1,-1,-1,-1
frame_2176.jpg,479,0,659,3,978,6,825,15,289,35,1084,53,118,117,1084,173,0,280,1004,312,7,442,883,448,739,559,156,570,556,634,347,638
frame_2177.jpg,969,0,650,5,471,7,815,13,1076,44,283,45,116,130,1079,163,0,296,1001,303,884,442,9,456,742,555,159,580,559,634,352,644
frame_2178.jpg,652,2,474,0,976,3,819,13,285,37,1082,49,117,120,0,282,999,307,876,443,6,442,731,554,151,567,546,630,340,634,-1,-1
frame_2181.jpg,944,0,623,2,449,1,789,11,268,37,1052,46,109,117,1051,165,0,271,968,303,6,421,845,436,699,542,141,543,519,611,321,611
frame_2182.jpg,449,0,620,3,268,33,1036,50,110,112,0,258,946,298,4,404,823,424,136,523,680,525,504,590,310,589,-1,-1,-1,-1,-1,-1
frame_2183.jpg,434,0,603,2,760,12,259,33,1010,50,106,109,0,257,929,292,6,403,811,418,674,519,139,519,500,584,311,584,-1,-1,-1,-1
frame_2184.jpg,433,0,597,3,894,9,750,14,258,31,989,51,107,105,984,162,0,252,910,288,8,398,797,410,664,508,139,512,497,574,310,575
frame_2188.jpg,424,0,579,9,261,20,857,27,722,26,949,71,114,81,5,211,864,287,0,344,751,397,116,461,617,484,274,528,453,538,-1,-1
frame_2192.jpg,453,0,293,1,599,26,143,44,733,57,861,71,940,123,19,161,925,219,0,293,838,321,719,416,101,417,583,487,247,499,419,523
frame_2193.jpg,445,0,286,5,591,24,137,51,725,54,858,68,935,116,18,169,920,214,0,300,833,317,715,413,102,421,580,485,248,501,418,523
frame_2197.jpg,440,0,276,4,592,26,128,50,735,57,962,127,15,167,939,228,0,295,839,334,98,415,710,427,567,493,238,495,404,524,-1,-1
