Filename,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
frame_1574.jpg,483,0,644,4,974,17,806,19,323,26,1088,59,171,76,1082,171,38,186,966,297,0,310,806,415,77,429,622,501,222,516,416,544
frame_1575.jpg,486,0,649,8,985,19,812,20,324,29,1101,60,1095,174,39,190,976,302,0,313,810,423,75,432,622,508,217,520,412,553,-1,-1
frame_1576.jpg,479,0,644,1,988,3,812,10,318,29,1110,45,167,85,1106,162,36,197,987,294,0,321,821,420,80,441,632,510,223,527,420,556
frame_1577.jpg,482,0,646,1,989,8,814,13,319,28,1109,48,167,83,1106,165,36,196,988,296,0,320,824,421,79,440,636,510,225,529,424,557
frame_1583.jpg,1029,0,643,16,831,17,463,25,1166,42,292,69,138,144,1162,180,18,277,1031,339,0,415,855,487,94,538,660,591,247,623,447,646
frame_1591.jpg,525,0,719,19,336,21,915,49,164,83,1253,124,26,219,1226,269,0,368,1074,423,97,512,882,552,253,620,677,637,457,668,-1,-1
frame_1592.jpg,509,0,706,11,319,28,905,32,150,99,1252,96,20,242,1230,241,0,392,1081,399,104,533,892,538,691,631,267,633,473,671,-1,-1
frame_1593.jpg,510,0,708,12,320,27,909,36,1121,38,151,96,1259,104,20,238,1238,253,0,389,1086,413,102,530,893,549,261,634,688,641,468,677
frame_1596.jpg,705,0,911,23,143,96,1276,97,18,242,1249,249,0,392,1087,415,101,532,887,553,258,634,678,644,461,677,-1,-1,-1,-1,-1,-1
frame_1607.jpg,588,0,371,17,794,24,983,56,986,61,1170,70,172,89,16,254,1263,272,1140,421,0,431,976,557,141,589,791,660,339,690,571,716
frame_1614.jpg,315,0,693,13,856,47,1008,59,138,65,1103,121,5,224,1079,243,977,371,0,387,838,490,134,527,685,580,307,613,503,631,-1,-1
frame_1618.jpg,435,0,596,6,874,14,742,19,259,30,964,59,104,108,0,261,886,290,778,411,9,410,653,508,146,525,495,576,315,582,-1,-1
frame_1619.jpg,430,0,592,4,870,11,738,17,256,30,961,55,102,110,956,163,0,262,884,289,777,410,12,412,653,508,148,525,495,576,316,583
frame_1623.jpg,907,3,442,0,610,2,765,12,260,36,1005,48,105,118,0,274,920,293,806,420,11,425,673,523,148,538,507,592,320,598,-1,-1
frame_1632.jpg,412,0,562,6,696,20,247,27,100,101,0,252,834,281,738,399,9,401,625,496,140,516,476,564,304,573,-1,-1,-1,-1,-1,-1
frame_1633.jpg,546,1,398,0,682,10,233,35,885,40,92,115,826,266,0,270,737,388,18,418,629,488,154,526,486,562,317,576,-1,-1,-1,-1
frame_1648.jpg,345,0,214,3,455,21,550,46,95,47,638,55,694,96,5,161,628,259,0,284,551,343,97,388,462,408,218,445,348,452,-1,-1
frame_1649.jpg,350,0,218,2,463,23,98,46,559,48,648,59,705,101,4,160,691,176,634,266,0,284,555,349,95,388,462,414,216,447,346,456
frame_1650.jpg,358,0,226,0,470,23,102,44,569,49,657,60,7,159,639,264,0,282,94,387,464,415,215,449,345,456,-1,-1,-1,-1,-1,-1
frame_1651.jpg,361,0,226,3,475,21,574,46,103,49,664,55,720,98,8,165,644,266,0,289,559,349,93,393,463,416,213,451,344,458,-1,-1
frame_1652.jpg,368,0,231,2,485,15,105,51,739,97,8,169,653,266,0,293,563,351,91,396,464,418,212,454,344,461,-1,-1,-1,-1,-1,-1
frame_1654.jpg,375,0,231,11,493,18,597,40,692,43,102,67,748,87,5,195,663,264,0,322,574,353,98,421,476,425,355,473,222,472,-1,-1
frame_1657.jpg,392,0,242,9,516,16,622,39,719,40,106,70,774,87,4,208,681,268,0,339,589,358,490,431,105,437,368,482,233,485,-1,-1
frame_1658.jpg,390,0,243,11,513,17,619,37,715,39,106,73,771,82,746,163,3,209,678,263,0,339,586,353,486,427,102,437,364,478,229,483
frame_1662.jpg,401,0,529,16,244,15,741,38,639,36,800,82,103,83,773,169,1,228,700,273,0,365,606,369,110,462,-1,-1,-1,-1,-1,-1
frame_1667.jpg,391,0,521,5,737,9,636,17,236,25,800,51,97,102,784,142,718,251,0,255,629,356,5,395,531,446,121,490,404,512,259,528
frame_1668.jpg,395,0,530,6,749,10,646,17,239,24,813,54,99,101,794,143,728,255,0,254,636,358,5,392,118,491,260,525,-1,-1,-1,-1
frame_1671.jpg,401,0,535,6,759,14,653,20,239,27,826,57,98,105,805,150,0,261,738,264,642,370,4,400,537,460,120,498,408,525,261,540
frame_1672.jpg,397,0,534,6,757,11,651,17,238,27,825,53,97,106,804,145,738,259,0,261,643,366,6,401,540,456,123,498,412,523,264,538
frame_1674.jpg,401,0,539,7,763,15,656,20,242,24,830,58,101,101,808,150,0,254,738,263,642,369,4,394,536,457,119,492,405,522,258,535
frame_1675.jpg,399,0,536,5,762,12,655,18,241,25,830,55,100,103,809,145,0,258,740,262,643,370,4,396,538,459,119,494,406,523,259,537
frame_1676.jpg,396,0,535,4,760,8,654,16,238,27,828,50,97,106,808,144,741,258,0,262,645,366,7,400,541,456,124,497,411,522,265,538
frame_1680.jpg,397,0,532,7,754,15,648,20,239,25,819,57,99,101,801,148,0,253,733,259,639,364,5,392,538,453,121,489,409,518,261,531
frame_1684.jpg,393,0,530,6,650,16,236,25,825,53,97,102,0,253,739,258,645,365,6,392,540,454,122,489,410,518,262,533,-1,-1,-1,-1
frame_1685.jpg,394,0,529,7,754,11,648,20,237,24,822,56,97,99,0,251,736,260,640,365,4,389,120,484,260,532,-1,-1,-1,-1,-1,-1
frame_1691.jpg,404,0,538,10,761,22,245,20,656,26,825,66,103,93,804,157,0,241,734,267,635,368,0,379,530,454,111,479,397,514,251,525
frame_1692.jpg,412,0,545,12,252,20,832,71,108,91,4,238,737,271,637,372,0,375,529,456,112,477,396,518,248,522,-1,-1,-1,-1,-1,-1
frame_1693.jpg,397,0,534,6,756,12,650,20,241,23,823,56,100,98,0,248,732,258,636,363,2,386,531,452,115,483,401,514,254,527,-1,-1
frame_1694.jpg,408,0,543,12,251,17,761,25,654,30,825,71,108,89,801,160,3,236,727,267,630,368,0,373,524,451,109,472,245,518,-1,-1
frame_1695.jpg,409,0,540,12,249,20,757,24,654,27,819,67,105,93,796,156,0,243,725,264,629,365,1,381,524,449,112,478,394,509,250,520
frame_1697.jpg,406,0,541,11,249,20,762,24,657,27,824,67,104,93,1,242,726,265,628,366,0,380,522,450,113,477,393,510,248,520,-1,-1
frame_1701.jpg,391,0,527,9,235,21,645,24,820,64,98,92,798,156,0,237,726,266,627,367,0,370,518,451,107,468,386,509,241,515,-1,-1
frame_1702.jpg,395,0,528,13,241,17,750,30,644,30,814,74,103,84,792,164,2,224,719,271,0,357,619,370,512,450,105,458,382,505,237,508
frame_1712.jpg,356,0,223,5,469,26,101,47,564,53,652,64,709,109,5,160,695,183,638,269,0,284,558,350,97,388,467,414,220,448,352,457
frame_1724.jpg,213,0,339,0,448,24,99,35,549,52,642,64,701,107,10,130,687,183,0,236,621,261,533,334,82,334,436,388,193,397,318,417
frame_1726.jpg,308,0,425,9,184,14,531,25,633,27,77,60,700,63,0,161,635,229,0,265,551,313,89,353,454,376,205,406,336,415,-1,-1
frame_1729.jpg,614,0,405,3,290,5,512,8,683,27,169,31,66,87,686,104,0,191,636,197,562,285,10,293,472,357,106,371,357,406,227,412
frame_1730.jpg,596,0,394,8,499,10,282,12,665,27,164,39,63,97,671,101,625,191,0,200,555,280,13,300,470,353,110,375,356,402,359,405
frame_1732.jpg,396,0,284,2,500,5,662,23,164,30,62,88,619,189,0,196,550,277,15,299,467,349,115,373,359,400,234,410,-1,-1,-1,-1
frame_1733.jpg,601,1,401,0,289,0,506,6,169,24,665,28,66,80,0,183,618,190,548,274,13,284,462,343,111,359,355,391,231,398,-1,-1
frame_1739.jpg,225,0,353,7,109,28,463,39,564,73,659,92,15,117,716,139,0,221,619,288,73,321,523,353,176,387,420,398,301,416,-1,-1
frame_1740.jpg,235,0,362,12,117,25,473,46,573,83,671,105,19,111,726,155,0,215,700,230,621,303,70,318,521,365,172,389,414,407,294,421
frame_1749.jpg,255,0,133,12,384,24,490,70,26,95,583,117,721,201,0,204,68,317,611,340,513,395,170,400,410,430,293,435,289,438,-1,-1
frame_1750.jpg,252,0,130,17,379,23,486,63,25,99,578,110,719,190,0,204,67,314,610,328,608,333,509,386,411,419,405,424,285,432,-1,-1
frame_1753.jpg,242,0,373,15,121,23,482,52,584,90,579,95,21,111,680,113,734,168,0,220,628,318,73,325,69,329,527,383,-1,-1,-1,-1
frame_1760.jpg,237,0,364,9,116,29,472,42,564,77,650,96,16,129,704,143,685,218,0,247,623,297,82,359,536,369,441,424,195,430,322,451
frame_1762.jpg,245,0,376,12,486,46,581,83,671,103,19,134,724,152,702,230,0,256,637,313,82,372,548,389,446,443,195,448,325,472,-1,-1
frame_1769.jpg,345,1,213,0,456,28,93,46,550,59,687,118,4,170,624,294,0,308,549,382,97,425,464,453,222,491,352,499,-1,-1,-1,-1
frame_1771.jpg,210,0,342,1,449,30,91,45,540,60,619,71,673,118,1,170,616,290,0,313,548,379,103,432,468,451,229,496,359,500,-1,-1
frame_1773.jpg,246,0,385,7,116,38,493,45,666,97,12,164,0,312,650,322,570,412,102,442,482,482,230,516,367,529,-1,-1,-1,-1,-1,-1
frame_1776.jpg,364,0,225,0,480,28,96,47,576,60,660,73,717,119,0,178,702,204,659,300,0,327,586,392,111,451,500,469,246,517,384,520
frame_1777.jpg,233,0,375,2,492,31,100,46,590,63,674,77,732,123,0,178,720,208,674,301,0,328,600,393,115,451,513,468,254,517,395,520
frame_1779.jpg,388,0,237,3,512,27,620,57,100,54,779,115,0,186,770,205,716,302,1,335,634,397,120,457,539,475,264,524,416,529,-1,-1
frame_1780.jpg,404,5,252,0,529,30,112,46,637,59,2,181,730,304,0,334,649,403,122,461,554,480,273,529,425,533,-1,-1,-1,-1,-1,-1
frame_1784.jpg,315,0,486,5,628,40,149,47,14,185,838,340,0,348,741,436,132,488,626,519,303,561,299,567,476,576,-1,-1,-1,-1,-1,-1
frame_1786.jpg,313,0,487,4,633,38,147,46,758,76,870,93,942,146,12,187,925,243,854,347,0,349,751,447,131,490,633,529,300,569,477,580
frame_1789.jpg,500,0,314,6,659,28,796,61,139,62,996,127,4,215,912,342,0,383,805,453,145,523,679,544,326,599,516,604,-1,-1,-1,-1
frame_1790.jpg,497,0,308,14,662,20,807,47,939,54,130,85,1023,103,1016,210,0,247,948,332,5,419,844,452,717,553,160,557,550,623,352,626
frame_1793.jpg,523,0,710,16,318,25,881,39,1041,42,1143,96,134,102,1136,219,0,271,1050,358,2,446,920,493,157,590,768,602,357,669,574,673
frame_1797.jpg,540,0,733,17,331,24,910,43,1077,46,143,99,1187,105,1176,233,3,267,1079,376,0,441,936,512,149,589,772,619,348,676,570,687
frame_1798.jpg,547,0,742,18,336,21,921,47,1089,52,147,94,1201,113,1186,242,6,260,1086,385,0,434,939,521,147,584,773,626,345,675,567,690
frame_1799.jpg,546,0,744,19,335,21,926,48,1097,53,146,97,1211,115,1196,245,6,260,1093,390,0,433,944,526,145,584,774,631,342,676,566,693
frame_1800.jpg,547,0,743,19,335,22,926,47,1096,53,147,96,1211,114,1198,245,7,259,1095,390,0,432,945,527,144,583,776,633,341,676,566,694
frame_1817.jpg,556,0,756,21,342,20,942,51,1118,58,151,94,1234,123,1218,255,9,257,1110,404,0,432,956,541,142,586,780,645,340,683,567,705
frame_1818.jpg,558,0,344,17,758,24,942,56,1114,64,152,90,1229,130,7,254,1214,262,1109,407,0,432,956,544,145,586,783,647,344,684,570,706
frame_1820.jpg,632,0,404,5,834,37,187,70,1013,81,1178,99,1284,168,17,239,1264,297,0,430,1159,436,1009,568,162,602,836,670,378,707,617,728
frame_1822.jpg,651,0,412,19,867,24,1062,59,188,99,1358,133,12,286,1240,425,0,489,1084,573,176,664,902,693,412,761,671,770,-1,-1,-1,-1
frame_1823.jpg,640,0,864,22,400,25,1072,53,1268,62,180,108,1394,128,1382,274,11,297,1269,440,0,500,1103,598,170,674,908,721,402,780,665,798
frame_1826.jpg,660,0,416,20,891,26,1105,62,1306,72,191,99,1441,144,16,287,1424,296,1300,463,0,490,1123,619,166,671,917,740,398,784,666,810
frame_1828.jpg,642,0,869,24,399,24,1081,57,1282,65,179,104,1414,135,1401,284,11,289,1277,449,0,488,1103,604,166,662,902,724,396,771,657,793
frame_1829.jpg,618,0,842,20,382,26,1051,50,1250,54,170,110,1382,122,1369,269,9,293,1250,435,0,488,1080,591,161,656,882,711,385,761,642,781
frame_1830.jpg,592,0,809,16,364,27,1014,43,159,109,1336,111,1323,254,6,288,1207,416,0,475,1042,566,158,636,853,683,375,735,621,751,-1,-1
frame_1831.jpg,576,0,783,16,357,23,975,42,1158,45,157,104,1280,105,1270,239,6,275,1163,391,0,456,1007,536,155,611,827,648,367,703,607,717
frame_1833.jpg,550,0,754,10,948,30,340,30,1262,87,152,109,1253,225,10,278,1140,383,0,452,982,530,142,603,797,645,343,696,575,714,-1,-1
frame_1834.jpg,522,0,727,3,926,13,313,39,1249,59,132,127,1,296,1125,358,0,463,965,509,143,603,784,626,340,687,567,697,-1,-1,-1,-1
frame_1836.jpg,531,0,728,12,327,26,1097,32,916,33,1218,90,144,102,1209,222,7,262,1098,371,0,428,945,511,138,573,767,618,330,663,555,680
frame_1862.jpg,668,0,879,12,445,29,1079,30,1269,35,1408,81,232,92,1425,208,43,243,1334,352,0,421,1178,506,150,589,971,634,398,701,697,717
frame_1865.jpg,740,0,964,19,505,20,1177,49,1382,62,1532,115,64,213,1555,249,1462,399,0,399,1291,559,146,589,1059,690,410,731,746,768,-1,-1
frame_1867.jpg,756,0,987,9,1208,28,1418,32,514,34,1577,76,279,97,1608,209,61,247,1522,362,0,437,1355,533,159,621,1122,676,444,752,799,772
frame_1870.jpg,803,0,1041,18,551,24,1268,43,304,81,1642,104,73,227,1675,240,1589,390,0,421,1417,559,161,620,1173,701,457,761,834,792,-1,-1
frame_1871.jpg,801,0,1040,17,549,27,1268,42,1484,55,305,88,1646,103,72,232,1680,240,1595,392,0,425,1423,564,161,625,1179,706,457,767,836,798
frame_1874.jpg,707,0,944,7,1385,26,1172,23,460,38,1548,69,222,111,1585,203,0,265,1503,360,1338,539,105,649,1101,690,399,778,769,794,-1,-1
frame_1876.jpg,1376,0,1155,16,924,19,1547,31,689,32,452,89,1589,169,233,177,1509,340,40,344,1344,531,0,537,1110,698,165,708,792,815,444,816
frame_1878.jpg,661,0,884,2,1101,15,433,39,1463,55,220,113,1491,191,36,270,1405,350,0,456,1244,522,157,628,1026,665,415,742,734,757,-1,-1
frame_1881.jpg,819,0,1245,4,599,1,1035,11,375,48,1397,54,1409,195,18,290,1304,363,0,465,1134,527,151,621,923,657,379,721,658,738,-1,-1
frame_1882.jpg,780,0,566,4,990,9,1344,44,351,48,162,130,1358,185,14,289,1257,350,0,460,1092,514,146,610,889,643,367,708,634,723,-1,-1
frame_1886.jpg,538,0,733,12,334,27,919,33,1221,87,151,97,1219,216,10,250,1122,358,0,415,973,497,143,560,795,605,344,652,578,668,-1,-1
frame_1888.jpg,554,0,753,18,347,21,941,45,159,88,1244,112,14,240,1233,240,1122,385,0,404,964,519,137,553,781,619,332,650,562,674,-1,-1
frame_1892.jpg,549,0,758,15,337,25,961,42,1162,44,150,101,1294,113,1274,256,12,258,1141,413,0,424,961,553,130,574,765,655,316,675,541,705
frame_1895.jpg,537,0,753,5,1170,11,964,21,318,38,1306,75,131,129,0,301,1154,391,1,469,977,541,141,609,784,652,336,696,563,715,-1,-1
frame_1908.jpg,1280,0,726,11,494,41,263,117,1260,141,80,253,1145,320,0,458,998,482,841,611,59,616,655,704,244,707,448,735,-1,-1,-1,-1
frame_1910.jpg,1167,0,972,29,762,31,536,47,1293,52,303,101,1272,188,108,223,1155,358,0,424,1004,509,40,590,841,631,221,696,646,718,429,740
frame_1911.jpg,1158,0,960,34,750,37,1288,54,525,53,294,113,1268,190,104,233,1151,362,0,432,999,515,42,595,834,636,220,700,640,723,426,744
frame_1916.jpg,1155,0,952,37,738,46,1289,50,512,67,285,129,1269,190,100,251,1149,367,0,445,993,524,40,605,825,648,212,709,628,733,415,754
frame_1917.jpg,1150,0,947,37,733,46,1286,49,508,68,281,130,1266,190,98,252,1148,367,0,448,992,523,41,607,825,648,214,711,630,734,416,755
frame_1922.jpg,1155,0,949,38,735,45,1287,51,509,67,282,128,1269,192,99,249,1147,367,0,443,993,524,41,603,825,648,213,707,629,733,415,753
frame_1923.jpg,1153,0,947,41,1288,48,730,53,505,79,280,144,1271,191,98,268,1149,371,0,462,991,530,40,622,823,657,212,723,626,744,413,765
frame_1925.jpg,963,0,747,6,1306,22,519,22,290,80,104,199,1155,341,0,392,994,496,37,553,822,617,208,662,624,698,409,711,-1,-1,-1,-1
frame_1926.jpg,1164,0,958,31,742,35,516,52,1299,54,288,110,1278,197,103,228,1156,373,0,422,996,530,36,586,824,653,206,697,624,734,408,749
frame_1927.jpg,1156,0,954,27,743,28,520,42,1290,54,296,97,1274,198,109,211,1154,371,0,406,998,530,32,574,826,654,201,692,624,737,405,749
frame_1928.jpg,751,0,959,6,531,6,1288,42,305,58,116,165,1150,361,0,363,991,517,25,535,817,640,190,662,613,719,394,726,-1,-1,-1,-1
frame_1932.jpg,545,0,742,5,1088,8,923,17,332,39,1199,55,139,131,1197,177,0,310,1106,323,976,466,9,483,817,583,175,617,617,669,389,680
frame_1935.jpg,514,0,704,9,1055,23,883,27,315,29,1170,77,136,105,1161,202,3,266,1057,346,0,428,913,481,139,564,746,587,328,644,544,653
frame_1937.jpg,516,0,706,14,321,24,1059,37,884,36,1173,94,143,96,1158,220,9,248,1046,361,0,406,894,492,131,543,723,589,311,628,522,646
frame_1939.jpg,319,0,699,8,879,39,150,57,1182,115,18,192,0,338,1031,378,110,477,864,495,274,575,680,577,476,611,-1,-1,-1,-1,-1,-1
frame_1940.jpg,503,0,318,11,684,24,862,58,151,66,1042,70,1159,135,20,196,1138,259,0,341,1012,392,102,480,845,508,261,580,663,588,460,620
frame_1941.jpg,498,0,318,10,679,24,857,59,155,63,1158,140,24,187,1132,266,0,326,997,399,94,464,823,512,244,566,639,585,436,611,-1,-1
frame_1942.jpg,470,0,650,15,294,20,831,39,1018,43,137,80,1142,104,18,206,1125,232,0,341,994,371,96,471,824,491,246,564,640,571,439,604
frame_1944.jpg,991,0,793,24,602,26,420,39,1129,44,248,85,102,168,1122,183,0,310,993,346,0,445,827,491,108,560,647,595,261,633,450,650
frame_1946.jpg,1001,0,612,8,428,12,799,13,257,51,1133,50,109,128,1121,188,4,265,987,346,0,402,816,483,101,521,634,579,250,601,438,626
frame_1948.jpg,592,0,418,3,771,7,252,39,1091,43,109,112,1078,178,6,244,946,329,0,375,780,460,95,491,605,551,238,570,418,595,-1,-1
frame_1950.jpg,549,0,384,3,720,7,231,38,1027,41,99,107,1017,171,3,232,887,316,0,355,728,441,88,465,563,525,220,540,386,565,-1,-1
frame_1952.jpg,398,0,558,8,887,22,245,25,718,25,996,75,109,87,980,194,9,208,860,325,0,333,711,438,90,445,554,515,222,523,385,550
frame_1953.jpg,403,0,558,12,252,20,713,32,879,35,114,79,979,85,10,195,961,200,0,317,842,324,85,427,697,431,542,502,215,505,375,534
frame_1954.jpg,388,0,539,12,241,20,690,31,850,34,109,75,950,84,11,188,932,197,0,306,817,317,84,414,674,419,525,488,208,489,363,518
frame_1956.jpg,384,0,529,11,239,17,673,33,818,36,107,71,909,83,8,183,896,187,795,300,0,301,667,399,88,407,526,468,215,479,371,502
frame_1961.jpg,377,0,241,12,514,16,649,40,790,47,117,58,878,95,18,158,860,196,0,267,754,301,73,372,622,392,186,446,482,453,330,477
frame_1965.jpg,380,0,529,10,237,20,834,27,677,28,109,75,935,77,11,186,919,187,0,303,804,309,79,408,664,412,516,481,202,483,353,513
frame_1966.jpg,387,0,540,8,855,20,694,23,237,24,959,69,105,85,946,184,7,203,834,311,0,324,694,419,89,432,544,495,219,506,379,531
frame_1968.jpg,407,0,571,6,904,18,734,21,246,26,1012,68,105,94,999,187,3,223,883,321,0,353,739,437,101,466,584,520,242,540,412,562
frame_1969.jpg,400,0,567,3,909,6,734,16,239,30,1024,58,99,100,1010,181,1,231,891,322,0,361,743,442,99,473,585,527,241,548,411,569
frame_1970.jpg,399,0,571,3,919,8,742,16,237,30,1037,60,94,100,1025,187,0,234,904,329,2,365,754,450,104,479,594,534,248,554,420,576
frame_1971.jpg,412,0,586,7,946,18,763,25,245,27,1066,77,101,98,1045,206,0,233,915,350,0,366,757,469,101,483,592,551,244,562,415,588
frame_1973.jpg,413,0,592,8,969,23,243,26,775,27,1095,84,99,97,1074,219,1,230,0,363,934,364,101,481,768,483,597,562,243,563,416,595
frame_1974.jpg,413,0,593,11,970,26,777,30,1096,88,1077,223,943,370,0,382,783,490,109,498,614,573,258,580,434,609,-1,-1,-1,-1,-1,-1
frame_1976.jpg,432,0,620,10,252,27,810,29,1137,89,0,247,973,373,7,385,808,493,120,506,638,577,274,586,453,615,-1,-1,-1,-1,-1,-1
frame_1981.jpg,429,0,631,11,241,28,1057,25,837,31,1198,98,88,107,1170,240,0,255,17,395,1018,396,139,515,842,517,665,596,296,596,478,627
frame_1982.jpg,430,0,633,7,1061,15,841,24,242,29,1203,84,89,112,1177,228,0,263,1027,386,21,403,854,511,147,522,678,595,306,602,491,630
frame_1983.jpg,440,0,647,6,1076,9,858,22,244,33,1217,79,87,119,0,274,1043,380,25,417,871,505,159,533,699,591,324,610,512,631,-1,-1
frame_1985.jpg,1095,0,658,12,442,13,874,21,240,55,1240,67,82,151,0,316,1074,376,36,462,907,509,182,574,737,603,358,641,551,652,-1,-1
frame_1986.jpg,1087,0,647,14,434,15,864,22,234,57,1234,66,80,153,1212,214,0,317,1067,380,37,460,899,514,178,573,727,608,350,641,540,657
frame_1987.jpg,1077,0,631,30,850,30,419,40,1229,61,225,87,76,186,1209,212,0,349,1064,385,37,489,895,523,177,597,723,621,348,661,536,673
frame_1990.jpg,1066,0,835,36,616,42,404,58,1223,57,216,109,1208,210,71,210,0,372,1064,389,39,509,894,533,176,615,721,633,345,678,534,687
frame_1991.jpg,1061,0,830,37,610,44,1221,57,399,61,212,113,1207,209,68,215,0,376,1064,389,39,512,894,533,178,616,722,634,347,678,535,688
frame_1992.jpg,1060,0,827,37,607,45,1219,54,396,62,210,116,1207,208,67,218,0,380,1063,388,40,516,894,534,179,620,722,636,348,681,536,691
frame_1993.jpg,1062,0,829,37,608,46,1223,57,397,65,208,118,1209,210,67,221,0,382,1064,389,40,519,894,535,180,621,721,637,348,682,536,691
frame_1994.jpg,1061,0,827,40,606,49,1221,56,394,70,206,124,1207,211,66,227,0,389,1063,393,39,527,893,540,179,629,721,642,348,690,536,698
frame_1997.jpg,1049,0,816,45,1211,48,596,60,385,84,201,143,1203,203,62,248,1064,389,0,410,897,539,42,544,183,644,727,645,353,700,542,704
frame_2001.jpg,1054,0,822,42,602,54,1215,52,392,76,206,131,1204,204,66,235,1064,388,0,397,41,531,896,537,180,633,725,641,349,693,539,699
frame_2003.jpg,1050,0,822,40,1208,49,605,52,397,75,211,129,69,234,1064,380,0,395,39,526,38,532,899,529,177,633,728,636,350,690,540,697
frame_2005.jpg,1046,0,823,38,609,47,1202,53,402,64,215,118,1195,205,71,220,0,384,1062,383,38,523,900,530,180,629,731,637,353,690,545,695
frame_2006.jpg,1058,0,630,26,839,26,425,35,1206,55,237,79,85,176,1195,202,0,338,1060,375,26,483,894,521,162,597,720,622,334,667,528,679
frame_2007.jpg,630,0,838,4,429,10,1202,33,242,55,0,314,1058,363,20,461,890,512,151,582,713,617,321,657,516,674,-1,-1,-1,-1,-1,-1
frame_2008.jpg,1061,0,842,25,635,27,434,38,1206,52,245,89,93,185,1197,206,0,348,1061,386,17,498,890,539,146,620,711,649,316,695,513,709
frame_2011.jpg,1028,0,639,21,831,21,449,30,1166,46,268,76,110,166,1164,186,0,321,1044,354,3,473,884,506,125,599,706,621,298,675,503,687
frame_2015.jpg,1051,0,849,27,650,29,455,42,1196,48,270,91,110,185,1199,193,0,348,1079,368,6,504,916,531,131,633,734,651,311,712,523,722
frame_2018.jpg,878,1,674,0,473,10,1230,24,280,60,114,152,1227,169,0,314,1102,344,6,469,931,502,133,597,743,620,313,679,529,687,-1,-1
frame_2021.jpg,713,0,502,3,927,6,298,45,1296,48,125,131,1292,195,2,294,1161,370,0,454,980,529,131,593,778,644,319,686,548,707,-1,-1
frame_2026.jpg,543,0,746,8,1119,21,937,26,331,32,1242,78,141,116,1235,212,2,288,1130,367,0,462,978,513,152,607,802,629,356,692,588,701
frame_2028.jpg,534,0,739,4,1126,13,935,18,325,36,1254,66,140,120,1252,202,4,287,1148,363,0,459,994,516,145,606,811,636,348,697,-1,-1
frame_2032.jpg,480,0,661,6,990,15,830,20,291,31,1101,63,123,105,1099,182,0,258,1012,321,0,414,880,455,136,544,725,560,322,620,534,628
frame_2047.jpg,967,0,631,8,804,12,453,14,1090,36,273,54,115,129,1107,151,0,270,1035,288,0,418,913,428,140,542,760,541,335,616,558,618
frame_2048.jpg,988,0,642,15,820,15,459,22,1116,36,276,65,116,142,1137,153,0,285,1065,298,1,436,942,442,783,560,142,562,343,638,575,639
frame_2055.jpg,615,0,820,21,398,20,1015,52,197,78,1332,116,28,225,1343,246,1256,391,0,403,1109,536,152,575,916,652,386,692,663,721,-1,-1
frame_2057.jpg,620,0,404,17,825,24,1018,55,202,73,1334,124,31,217,1342,254,0,394,1253,396,1102,541,148,568,909,653,380,687,656,718,-1,-1
frame_2059.jpg,625,0,407,13,831,24,1028,57,206,66,1215,72,1351,133,35,208,1357,265,0,385,1264,409,1107,553,143,560,906,665,371,686,649,725
frame_2060.jpg,622,0,406,15,826,24,1020,57,1202,71,204,72,1335,129,33,214,1345,259,0,391,1257,402,1106,547,150,567,912,660,381,689,659,724
frame_2061.jpg,636,0,420,9,837,31,216,60,1028,68,1207,87,1337,146,39,201,1342,275,0,381,1251,418,1101,559,145,562,905,670,375,692,653,731
frame_2062.jpg,641,0,424,8,843,33,220,56,1034,73,1214,94,1345,157,41,195,1348,288,0,374,1254,429,141,557,1098,568,900,677,368,690,644,734
frame_2071.jpg,653,0,427,10,864,31,216,64,1064,70,1248,92,1383,157,38,209,1389,290,0,393,1295,436,150,578,1136,582,934,694,387,712,671,754
frame_2072.jpg,652,0,427,3,858,37,215,54,1051,80,34,197,0,388,1278,444,157,581,1129,588,937,700,399,718,684,761,-1,-1,-1,-1,-1,-1
frame_2074.jpg,442,0,662,18,230,31,853,71,1022,129,1176,163,40,173,1282,234,1274,358,0,368,1188,483,157,571,1050,607,878,703,388,707,650,753
frame_2075.jpg,444,0,232,25,657,26,837,86,997,148,43,155,1139,188,1236,259,0,344,1223,374,1140,491,151,546,1006,605,372,685,840,692,621,735
frame_2076.jpg,431,0,640,21,224,28,818,78,974,136,39,162,1115,170,1209,239,1194,354,0,351,1109,471,149,544,979,584,817,672,365,675,605,717
frame_2081.jpg,389,0,597,13,191,42,774,62,930,116,1070,145,25,189,1162,214,1142,330,0,375,1051,451,145,553,918,566,762,655,344,668,565,702
frame_2085.jpg,550,0,344,10,735,28,902,64,156,73,1053,79,1157,140,11,232,1060,397,0,414,929,527,149,575,774,631,351,675,574,693,-1,-1
frame_2086.jpg,553,0,347,6,738,31,159,67,905,69,1054,84,1159,148,13,223,1147,270,1060,404,0,403,927,533,146,568,771,634,346,670,570,693
frame_2087.jpg,363,0,567,3,744,43,174,51,904,87,1049,110,1147,176,20,201,1130,293,0,385,1044,422,914,544,142,555,757,640,339,665,558,694
