Filename,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
frame_1946.jpg,807,0,595,11,1016,19,381,43,1210,78,173,100,0,198,1316,225,19,276,1298,359,207,392,372,466,1151,480,565,545,962,548,767,573
frame_1948.jpg,807,0,594,13,1015,19,380,45,1210,79,173,101,0,201,1316,226,19,277,1298,359,207,394,373,467,1150,480,565,546,962,548,767,574
frame_1950.jpg,810,0,598,12,1019,20,383,44,1211,78,175,101,0,203,1316,224,19,280,1299,357,210,395,376,469,1153,479,569,546,965,547,772,574
frame_1951.jpg,811,0,599,11,1020,21,384,42,1212,81,174,100,0,197,1318,228,20,276,1299,360,211,394,378,467,1154,480,572,547,968,548,775,574
frame_1953.jpg,818,0,604,9,1025,22,388,38,1216,85,177,92,0,189,1318,233,19,269,1299,364,211,386,377,462,1151,482,570,543,965,548,772,571
frame_1956.jpg,607,0,821,3,386,21,1029,35,171,66,1218,108,0,238,1314,263,185,367,349,450,1130,508,938,567,742,583,-1,-1,-1,-1,-1,-1
frame_1958.jpg,626,0,840,2,407,21,1047,37,192,66,1238,106,0,160,11,242,1342,263,198,375,1325,400,366,462,1173,521,563,559,978,585,774,600
frame_1960.jpg,613,0,820,4,400,20,1021,38,188,65,1211,106,0,152,10,236,1323,260,194,370,1315,397,361,459,1172,519,561,557,980,584,777,600
frame_1961.jpg,633,0,840,11,416,12,199,47,1037,54,1218,128,0,130,6,214,1319,283,192,360,1308,417,361,455,1167,536,560,560,979,597,776,608
frame_1965.jpg,590,0,787,8,388,13,980,47,186,48,1161,114,0,121,0,199,1274,263,165,333,1268,396,322,425,1126,516,513,529,933,575,726,582
frame_1969.jpg,586,0,393,8,775,13,196,34,962,56,8,98,1142,122,0,171,1264,273,147,310,296,409,1268,409,485,525,1128,533,707,590,925,591
frame_1970.jpg,560,0,748,9,371,11,181,40,6,104,0,174,1251,269,143,306,284,400,1252,408,468,514,1109,530,685,581,903,586,-1,-1,-1,-1
frame_1971.jpg,722,0,527,6,928,29,339,34,158,77,0,147,1277,236,137,334,1280,383,276,418,1122,516,457,519,675,578,-1,-1,-1,-1,-1,-1
frame_1973.jpg,683,0,881,6,497,23,1082,36,318,68,146,125,1238,162,0,275,1263,299,151,375,297,441,1135,441,488,519,931,525,711,551,-1,-1
frame_1974.jpg,698,0,898,15,510,18,1099,55,328,54,154,104,0,183,1248,191,2,249,1265,328,146,355,289,427,1125,465,474,512,916,538,693,555
frame_1975.jpg,702,0,514,11,900,15,330,47,156,93,0,170,1249,197,3,236,1268,333,148,344,1124,468,474,504,915,538,693,550,-1,-1,-1,-1
frame_1976.jpg,712,0,524,3,340,26,908,30,162,63,3,128,0,194,1243,223,136,308,1250,357,273,388,1102,481,452,484,889,539,668,539,-1,-1
frame_1977.jpg,704,0,519,10,895,18,338,42,1085,59,161,88,0,162,1223,190,1,228,1238,321,146,335,290,407,1102,451,473,492,903,520,688,535
frame_1980.jpg,708,0,524,6,899,26,342,35,1085,71,1,147,1217,205,0,211,145,321,1222,332,1084,455,463,480,884,517,674,527,-1,-1,-1,-1
frame_1982.jpg,712,0,527,4,904,26,344,31,165,70,1091,73,2,141,0,207,1220,210,144,319,1226,340,284,396,1085,463,463,484,884,525,672,532
frame_1983.jpg,708,0,523,5,900,26,341,31,162,72,1088,74,1,140,0,206,1220,208,142,316,1226,340,281,392,1085,462,459,481,883,521,670,530
frame_1984.jpg,707,0,521,6,899,25,339,34,1087,71,162,74,1,145,1220,206,0,211,143,323,1226,338,283,398,1087,462,461,486,885,525,672,533
frame_1986.jpg,711,0,526,2,344,27,901,26,165,64,1087,76,2,132,0,198,1216,212,142,310,1221,342,282,387,1082,463,460,479,882,523,670,528
frame_1988.jpg,714,0,530,1,348,24,903,29,168,60,1089,81,4,126,0,192,1216,218,141,306,1221,347,281,384,1080,467,458,477,879,525,667,529
frame_1991.jpg,713,0,530,0,348,21,901,28,168,56,1084,80,3,122,0,186,1212,215,140,300,1215,345,279,378,1077,463,455,472,876,521,665,524
frame_1992.jpg,530,0,713,1,349,21,900,32,169,55,1083,84,4,119,0,184,1209,219,139,300,1214,347,278,379,1075,467,454,472,875,524,663,526
frame_1996.jpg,692,0,509,13,884,17,330,49,1073,55,156,97,0,172,1210,183,1,237,1220,312,145,338,284,406,1084,440,462,486,884,509,672,525
frame_1998.jpg,541,0,723,9,359,11,176,39,905,46,5,95,1080,105,0,161,1198,241,138,281,277,363,1200,365,451,462,1062,476,658,521,866,525
frame_2001.jpg,647,0,475,5,828,22,309,32,147,69,1008,67,2,134,0,193,1133,199,124,295,1134,325,245,364,992,443,401,451,794,497,593,500
frame_2002.jpg,484,0,655,4,318,19,834,36,154,49,1007,90,5,106,0,167,1121,225,120,275,239,350,1115,350,390,443,970,459,578,499,776,504
frame_2005.jpg,639,0,468,6,819,25,306,31,147,69,993,71,4,133,0,193,1110,204,116,294,1105,332,231,365,959,449,379,452,763,502,564,502
frame_2006.jpg,620,0,453,9,800,19,296,38,974,62,5,144,1092,194,0,202,112,301,1086,322,939,440,365,448,743,494,547,496,-1,-1,-1,-1
frame_2007.jpg,477,0,654,13,316,16,169,47,829,49,27,94,950,177,0,309,946,308,798,430,235,448,602,488,410,493,-1,-1,-1,-1,-1,-1
frame_2008.jpg,541,0,715,4,387,20,891,33,248,57,116,105,1019,159,0,173,0,226,1015,289,97,308,193,365,867,415,318,439,672,474,486,481
frame_2013.jpg,484,0,645,0,344,24,808,25,220,62,102,108,928,141,0,174,2,223,928,266,90,299,178,350,792,387,291,417,613,445,442,454
frame_2017.jpg,614,0,457,1,773,24,323,25,206,65,96,112,891,142,0,176,2,225,888,267,84,297,164,346,752,388,269,413,577,444,413,451
frame_2019.jpg,621,0,465,1,778,23,330,26,212,65,98,113,892,139,0,179,1,229,891,264,87,302,169,351,757,385,276,418,585,444,421,454
frame_2021.jpg,646,0,815,12,481,14,339,50,216,100,945,123,100,158,0,232,949,253,5,283,99,352,813,388,304,456,632,460,459,482,-1,-1
frame_2024.jpg,554,0,737,1,395,27,923,27,251,69,117,121,1061,155,0,193,1,248,1061,292,103,331,204,386,907,425,334,460,703,490,508,500
frame_2025.jpg,584,0,772,7,417,21,960,41,267,60,124,109,0,180,1096,178,0,238,1092,316,105,328,209,389,932,450,344,469,723,510,523,515
frame_2031.jpg,537,0,730,5,350,16,170,48,934,46,6,110,1133,111,0,177,1263,270,130,298,257,382,1253,413,421,492,1082,533,630,563,855,577
frame_2034.jpg,574,0,380,2,188,18,766,22,9,69,957,75,0,138,1142,152,140,275,1254,312,273,367,1243,445,447,486,1084,553,656,565,872,587
frame_2037.jpg,208,0,410,2,609,21,13,34,796,63,0,106,975,133,1145,226,146,265,287,375,1244,388,466,511,1232,517,675,605,1084,614,886,638
frame_2038.jpg,406,0,603,24,12,31,784,61,0,104,956,129,151,262,294,371,1212,501,477,505,683,596,1076,597,887,624,-1,-1,-1,-1,-1,-1
frame_2040.jpg,200,0,396,9,10,29,583,35,756,79,0,103,916,149,148,267,289,377,1159,393,1153,515,469,512,666,603,1028,606,856,632,-1,-1
frame_2042.jpg,204,0,397,18,13,22,583,50,0,98,748,104,898,181,145,273,1042,279,282,392,1125,436,462,538,1118,557,654,637,999,648,834,671
frame_2043.jpg,199,0,389,19,12,20,574,53,0,97,734,109,880,187,140,276,1021,287,276,396,1100,444,453,544,1091,566,640,644,975,656,816,678
frame_2049.jpg,169,1,13,0,324,37,0,73,463,86,578,148,673,225,111,255,765,319,217,373,807,451,353,513,796,550,485,604,714,619,605,635
frame_2057.jpg,276,0,9,3,410,29,0,63,528,72,95,196,733,214,187,286,781,337,310,399,767,429,438,476,676,492,560,504,-1,-1,-1,-1
frame_2058.jpg,134,0,265,11,9,20,391,35,503,73,0,77,603,129,698,203,94,202,184,286,746,317,302,391,734,405,423,460,649,468,541,484
frame_2061.jpg,244,0,8,9,361,22,464,56,0,61,555,109,645,173,83,174,164,250,687,278,271,345,674,359,382,408,593,415,490,429,-1,-1
frame_2065.jpg,111,0,223,4,332,20,3,24,428,47,0,74,517,87,599,147,82,173,157,238,639,242,626,315,256,320,552,369,358,370,457,386
frame_2067.jpg,111,0,224,3,335,19,5,22,435,47,0,69,612,149,79,167,153,230,653,245,250,312,637,319,354,365,556,371,455,383,-1,-1
frame_2079.jpg,243,0,118,5,365,7,478,28,2,40,582,65,0,93,681,123,99,192,737,225,188,255,728,306,304,337,648,372,425,386,540,396
frame_2080.jpg,253,0,123,7,380,7,496,29,1,43,603,68,0,98,706,127,103,201,761,231,196,267,753,315,316,350,669,382,440,400,559,409
frame_2084.jpg,304,0,448,18,7,29,579,50,0,88,699,100,117,210,868,284,220,287,855,375,357,389,758,443,497,449,632,466,-1,-1,-1,-1
frame_2087.jpg,170,0,334,5,491,26,11,29,635,62,0,93,767,120,892,197,120,225,231,310,955,325,938,426,372,424,528,497,827,500,681,520
frame_2088.jpg,171,0,337,1,500,19,11,33,653,54,0,97,800,113,938,193,118,229,230,318,1013,334,374,439,998,444,542,520,873,525,710,547
frame_2089.jpg,176,0,345,3,511,21,12,32,670,57,0,96,820,118,962,200,121,230,234,321,1039,344,379,443,1022,456,550,526,893,537,724,556
frame_2090.jpg,357,0,180,7,528,11,691,39,10,50,845,93,0,116,991,169,133,249,1074,307,257,335,1062,420,410,453,936,510,591,523,769,541
frame_2095.jpg,542,0,357,4,732,16,175,26,927,66,8,79,1116,144,0,148,128,275,1233,309,253,363,1217,451,411,485,1050,560,615,569,833,593
frame_2099.jpg,503,0,329,1,163,17,689,20,12,66,889,76,0,131,1086,165,103,257,208,343,1196,348,336,469,1160,497,518,565,965,596,732,609
frame_2103.jpg,471,0,662,10,302,14,146,40,875,56,8,94,1090,137,0,157,98,271,1220,328,197,353,320,473,1185,489,502,566,970,597,722,611
frame_2106.jpg,538,0,350,7,738,16,172,30,952,65,8,88,1163,151,0,158,121,287,1291,336,241,375,1266,493,388,503,593,596,1067,607,823,633
frame_2108.jpg,573,0,373,9,786,15,182,36,1016,71,11,96,1245,163,0,170,125,308,1384,365,251,404,1353,538,403,544,621,647,1136,662,872,688
frame_2113.jpg,625,0,886,0,388,28,1168,45,176,78,1441,142,0,173,10,263,1591,367,191,404,353,493,1551,554,542,636,1319,690,784,721,1044,738
frame_2122.jpg,618,0,871,9,387,19,1148,59,177,60,0,148,1418,162,7,233,175,377,1571,390,330,470,1532,577,512,621,1295,708,752,717,1015,746
frame_2125.jpg,606,0,844,2,385,27,1100,46,179,73,1350,132,1,156,0,239,1502,343,156,377,305,468,1472,528,480,605,1250,670,716,694,977,716
frame_2137.jpg,710,0,922,9,516,22,1138,45,336,65,161,120,1303,190,4,202,0,271,1317,342,134,374,268,437,1149,495,434,531,906,573,661,584
frame_2142.jpg,865,0,304,41,1071,40,4,160,0,165,1221,191,114,325,1220,342,232,389,373,484,1041,484,575,542,804,544,-1,-1,-1,-1,-1,-1
frame_2148.jpg,729,0,539,9,925,19,385,44,379,48,244,99,1079,162,2,243,0,303,1083,328,94,391,190,448,910,493,299,531,683,572,473,580
frame_2153.jpg,886,0,677,10,482,49,332,111,1063,150,211,184,0,357,1061,354,75,505,158,561,859,572,239,639,612,673,400,690,-1,-1,-1,-1
frame_2165.jpg,828,0,608,3,1062,29,428,40,277,93,134,153,1241,206,6,237,0,303,87,405,1229,409,284,574,994,591,472,650,713,661,-1,-1
frame_2167.jpg,691,0,496,14,913,21,324,51,1140,76,12,173,0,241,1298,258,101,355,1279,442,328,545,1054,597,530,629,779,650,-1,-1,-1,-1
frame_2171.jpg,597,0,813,3,394,25,1045,42,200,60,1275,112,12,134,0,210,1431,294,136,340,277,427,1422,463,439,552,1216,607,677,639,943,659
frame_2175.jpg,465,0,913,34,21,67,1133,100,0,149,155,313,1485,383,315,422,1473,544,504,569,1282,672,757,677,1023,711,-1,-1,-1,-1,-1,-1
frame_2176.jpg,703,0,470,0,928,28,16,82,1153,90,0,169,170,332,1517,369,339,437,1514,532,546,586,1334,666,809,690,1079,714,-1,-1,-1,-1
frame_2192.jpg,195,0,379,5,555,25,12,36,716,62,0,109,863,125,1005,208,143,261,1090,351,275,354,1086,467,446,484,970,560,633,568,812,589
frame_2194.jpg,203,0,389,20,15,22,561,55,0,98,713,106,848,178,978,269,140,266,268,370,1044,414,437,511,1034,526,612,603,925,609,775,633
frame_2195.jpg,208,0,396,19,14,23,571,53,719,105,0,100,852,172,976,263,149,273,283,377,1045,405,1039,516,457,517,937,601,634,605,795,629
frame_2202.jpg,23,0,351,74,0,85,485,141,587,214,667,300,107,301,743,398,206,427,771,534,349,589,756,633,471,689,678,704,580,721,-1,-1
frame_2211.jpg,23,0,416,36,0,77,587,87,729,153,852,234,136,266,966,333,262,383,1019,480,427,541,1003,589,596,645,895,665,753,682,-1,-1
frame_2213.jpg,21,0,427,14,609,57,0,77,768,116,909,195,143,256,1041,293,278,370,1108,444,448,522,1092,560,633,625,972,644,812,662,-1,-1
frame_2214.jpg,246,0,27,8,455,38,646,87,0,87,811,153,957,239,144,274,1088,342,282,395,1152,498,451,555,1128,615,642,666,998,695,826,709
frame_2215.jpg,250,0,28,8,462,36,657,86,0,85,829,152,981,241,140,271,1117,347,280,393,1180,507,446,553,1154,624,641,666,1013,703,832,713
frame_2222.jpg,460,0,298,10,635,10,142,34,0,86,1018,122,94,261,1145,287,1131,431,327,445,515,532,954,539,728,565,-1,-1,-1,-1,-1,-1
frame_2226.jpg,546,0,390,9,729,20,250,34,915,69,5,130,0,184,1044,223,87,275,182,334,1028,369,281,428,854,485,444,498,638,519,-1,-1
frame_2227.jpg,531,0,377,8,709,19,243,33,116,69,891,69,4,127,0,181,1016,222,85,272,178,331,999,367,271,424,825,482,426,492,614,515
frame_2228.jpg,519,0,370,11,692,16,237,38,869,63,117,74,4,137,0,191,992,212,84,283,176,339,978,357,267,431,811,476,420,497,607,514
frame_2229.jpg,510,0,363,11,682,18,235,39,854,64,113,77,4,137,0,192,973,215,81,281,170,338,955,358,255,429,788,475,405,495,586,513
frame_2233.jpg,452,0,616,11,317,15,784,52,93,82,0,187,899,196,72,268,879,335,227,397,715,444,361,457,526,476,-1,-1,-1,-1,-1,-1
frame_2236.jpg,418,0,569,6,294,18,723,39,186,50,87,90,0,147,832,166,2,194,76,267,822,293,152,313,230,383,682,402,357,433,511,442
frame_2238.jpg,422,0,567,11,298,12,190,38,711,47,93,73,0,127,1,173,810,171,74,246,150,290,796,289,225,362,661,388,350,412,498,422
frame_2241.jpg,411,0,553,8,289,14,184,39,696,43,88,74,0,128,797,163,0,173,72,242,784,281,222,356,653,379,346,404,492,414,-1,-1
frame_2244.jpg,418,0,301,5,550,17,196,24,93,53,677,57,2,102,0,148,762,173,72,224,750,280,224,341,632,369,344,390,484,401,-1,-1
frame_2246.jpg,419,0,303,1,199,17,547,21,96,42,668,64,4,89,0,134,746,178,72,209,730,280,220,328,614,362,337,378,471,390,-1,-1
frame_2252.jpg,459,0,617,8,324,16,206,46,777,44,891,179,0,197,81,275,880,312,165,323,248,402,734,424,387,456,552,466,-1,-1,-1,-1
frame_2253.jpg,482,0,649,9,339,17,214,49,820,47,102,89,943,187,0,203,84,284,171,332,929,327,258,415,770,442,404,471,577,483,-1,-1
frame_2254.jpg,500,0,681,2,349,24,869,36,221,62,102,109,0,177,1005,181,0,231,86,312,994,331,269,445,821,462,426,502,613,511,-1,-1
frame_2286.jpg,189,0,359,15,20,23,529,43,0,86,689,92,845,165,106,225,988,262,1052,416,336,445,1015,527,501,545,862,594,679,594,-1,-1
frame_2289.jpg,298,0,452,1,148,12,610,22,10,53,775,70,0,111,935,144,100,221,203,292,1029,291,319,398,1008,411,483,479,856,497,666,513
frame_2292.jpg,405,0,266,4,549,12,130,22,697,49,6,65,840,108,0,118,99,213,923,233,196,272,907,339,304,359,777,419,452,421,612,441
frame_2298.jpg,356,0,484,7,233,8,113,27,620,36,6,67,750,84,0,113,86,195,829,197,172,246,815,292,269,321,696,366,401,373,547,390
frame_2305.jpg,227,0,345,5,465,25,0,34,588,66,702,125,144,221,762,235,230,300,739,322,350,361,624,381,484,389,-1,-1,-1,-1,-1,-1
frame_2313.jpg,525,0,874,14,374,25,236,71,113,121,1012,129,0,196,5,249,1025,255,114,322,221,362,892,384,345,430,704,450,517,464,-1,-1
frame_2317.jpg,637,0,846,1,453,29,1058,30,287,76,133,134,1216,171,0,216,2,279,1220,320,129,369,254,418,1050,466,397,500,821,537,598,547
frame_2322.jpg,790,0,574,7,373,35,1027,33,182,79,1267,98,11,152,0,225,1431,284,134,351,274,431,1423,456,431,547,1210,605,665,634,933,655
frame_2324.jpg,762,0,550,9,1002,30,356,40,173,83,1248,92,9,155,0,226,1420,280,125,347,258,424,1413,457,406,540,1192,605,637,629,906,653
frame_2326.jpg,667,0,895,12,471,22,1137,58,299,63,142,114,4,187,1313,232,0,252,111,355,1311,409,229,420,359,523,1097,563,569,600,821,617
frame_2333.jpg,658,0,483,3,847,21,337,32,211,75,98,127,986,153,0,194,2,245,983,293,92,319,184,362,823,423,282,434,621,480,437,480
frame_2334.jpg,642,0,470,4,822,24,325,31,205,72,94,122,961,155,0,188,3,238,960,295,90,312,804,423,274,428,426,476,607,477,-1,-1
frame_2340.jpg,438,0,603,2,302,23,772,37,190,60,86,106,0,169,884,177,1,218,78,293,862,316,156,337,235,408,230,413,702,430,361,461
frame_2344.jpg,463,0,325,3,205,23,628,25,97,55,793,86,2,107,0,158,72,245,893,248,858,386,218,392,345,463,688,479,503,494,-1,-1
frame_2349.jpg,314,0,459,7,196,11,92,37,635,46,0,90,812,128,2,143,79,237,919,314,228,406,879,462,355,490,514,536,703,539,-1,-1
frame_2354.jpg,200,0,324,3,91,17,470,25,0,64,641,81,3,119,806,183,89,223,891,371,241,404,364,493,845,502,510,545,682,559,-1,-1
frame_2355.jpg,199,0,323,5,89,14,468,29,638,86,0,113,799,189,169,285,882,373,237,398,360,486,837,498,506,539,677,553,-1,-1,-1,-1
frame_2358.jpg,206,0,95,9,330,11,472,42,0,49,1,104,636,105,83,212,790,210,866,390,236,398,357,489,821,514,501,546,668,563,-1,-1
frame_2360.jpg,202,0,324,1,91,18,468,20,0,63,635,69,5,118,796,161,97,218,892,333,262,393,860,460,392,475,542,520,711,524,-1,-1
frame_2362.jpg,202,0,325,1,94,16,468,20,0,65,636,68,4,119,796,159,96,218,184,281,891,331,261,392,858,458,390,474,540,518,710,521
frame_2364.jpg,202,0,324,0,91,18,468,19,0,64,635,67,3,118,796,158,96,218,891,330,260,392,860,456,389,474,540,517,710,521,-1,-1
frame_2372.jpg,327,0,474,3,201,11,646,35,91,41,0,98,813,110,11,154,117,246,923,270,904,400,306,403,445,471,766,481,600,496,-1,-1
frame_2376.jpg,325,0,203,6,473,11,91,30,642,50,0,82,7,137,806,132,108,232,202,290,909,297,287,398,886,425,422,472,744,498,576,506
frame_2382.jpg,322,0,200,5,468,10,89,30,640,48,0,82,9,137,806,132,107,231,908,299,285,395,883,425,417,468,737,497,569,503,-1,-1
frame_2383.jpg,320,0,198,6,467,10,87,30,638,49,0,82,7,137,805,133,107,232,907,300,283,397,881,428,416,470,734,500,567,506,-1,-1
frame_2385.jpg,320,0,197,7,466,11,87,32,637,49,0,83,7,138,804,133,107,232,199,289,907,300,282,396,881,427,415,469,735,498,568,504
frame_2386.jpg,320,0,197,6,468,10,89,31,638,50,0,84,8,138,805,133,108,232,908,299,284,396,883,426,417,469,737,498,569,505,-1,-1
frame_2390.jpg,195,0,471,6,82,25,647,48,0,135,816,134,102,234,915,304,284,399,886,431,419,472,738,502,571,507,-1,-1,-1,-1,-1,-1
frame_2394.jpg,352,0,222,8,506,12,103,32,682,56,0,84,1,142,854,141,91,245,953,322,260,421,916,461,398,505,748,542,562,546,-1,-1
frame_2395.jpg,366,0,232,9,522,8,108,36,700,51,1,90,873,133,0,149,92,253,972,312,266,428,934,456,406,511,765,541,575,550,-1,-1
frame_2410.jpg,272,0,414,3,134,12,561,23,8,52,714,70,0,107,857,141,93,210,933,279,288,373,904,388,432,445,763,462,593,475,-1,-1
frame_2413.jpg,384,0,253,4,521,14,668,50,10,62,0,113,805,110,92,203,883,236,180,259,860,340,275,346,412,407,726,415,565,431,-1,-1
frame_2419.jpg,456,0,596,1,328,20,732,24,211,54,98,99,829,120,0,160,4,208,830,219,101,272,195,305,724,319,296,359,580,371,434,384
frame_2421.jpg,579,0,723,5,435,15,309,50,836,91,196,96,847,193,0,222,6,267,744,308,105,321,199,346,595,376,303,389,445,403,-1,-1
frame_2424.jpg,628,0,471,8,787,18,334,37,211,82,907,121,95,137,0,207,914,238,7,256,110,320,794,354,318,409,631,418,469,436,-1,-1
frame_2428.jpg,564,0,744,7,402,21,922,45,254,59,117,111,1040,178,0,186,7,245,1031,307,125,328,238,373,887,426,359,448,704,482,525,489
frame_2429.jpg,584,0,416,14,767,15,265,46,948,61,123,91,0,161,1066,203,4,221,120,310,1053,335,232,360,353,445,899,449,522,494,707,496
frame_2430.jpg,612,0,436,11,803,19,277,41,994,71,129,84,0,154,3,216,1115,219,120,311,1100,358,235,367,359,457,936,475,536,514,731,521
frame_2431.jpg,653,0,467,6,856,27,296,33,138,74,1058,87,0,143,1,208,1186,248,121,311,242,374,1165,394,371,473,986,511,557,539,765,553
frame_2435.jpg,761,0,551,5,355,33,987,32,168,78,1210,97,3,156,0,229,1353,271,144,347,287,419,1340,431,443,531,1148,565,663,605,903,618
frame_2438.jpg,399,0,841,12,192,23,1074,75,7,89,0,170,1297,173,147,316,1419,374,292,407,1383,538,451,545,672,644,1171,653,915,681,-1,-1
frame_2440.jpg,600,0,389,12,823,13,187,43,1057,67,6,112,1284,156,0,191,146,330,1418,351,293,414,1392,516,454,549,1185,639,680,643,928,674
frame_2442.jpg,600,0,390,10,819,16,189,37,1046,69,8,104,1267,159,0,183,147,323,1396,350,294,407,1370,511,456,540,1171,630,678,634,921,663
frame_2443.jpg,592,0,385,10,807,14,186,40,1030,66,7,107,1245,153,0,184,148,323,1372,341,292,405,1349,497,454,537,1156,618,674,627,912,654
frame_2445.jpg,568,0,367,10,779,15,176,41,998,66,4,105,1209,153,0,180,138,311,1327,337,274,392,1296,490,425,516,1100,603,633,605,861,633
frame_2446.jpg,557,0,360,4,762,19,173,29,975,76,6,86,0,160,1179,163,133,291,1292,345,264,372,1260,493,411,498,612,589,1067,598,835,621
frame_2447.jpg,363,0,556,4,178,14,757,32,11,64,963,96,0,136,1159,193,126,271,251,358,1260,378,390,488,1222,520,584,585,1029,614,800,628
frame_2451.jpg,566,0,372,0,182,20,760,20,953,74,8,76,0,149,1137,156,142,283,1243,322,278,362,1223,457,437,485,1059,560,638,568,849,592
frame_2454.jpg,414,0,208,3,616,14,811,50,11,54,995,117,0,134,1164,209,153,287,297,378,1251,376,1227,506,465,513,1070,603,667,603,871,630
frame_2458.jpg,424,0,214,3,626,17,813,55,10,52,984,121,0,136,1144,211,164,296,1227,372,311,387,1211,499,494,526,1072,598,695,611,890,632
frame_2466.jpg,229,0,438,18,10,33,620,55,770,109,0,136,889,182,1003,274,183,335,1059,419,328,437,1051,532,524,583,961,626,692,659,836,667
frame_2467.jpg,215,0,411,22,9,32,583,61,717,115,0,134,825,186,174,335,312,434,972,520,500,574,656,646,784,651,-1,-1,-1,-1,-1,-1
frame_2481.jpg,18,0,264,17,0,68,455,108,73,213,577,246,140,293,588,353,240,411,565,432,327,479,493,486,411,499,-1,-1,-1,-1,-1,-1
frame_2490.jpg,169,0,330,10,13,28,485,35,623,76,0,93,748,138,861,220,112,227,214,305,910,350,348,427,886,448,491,502,772,515,634,530
frame_2494.jpg,200,0,381,16,16,28,557,49,716,97,0,99,862,169,129,250,993,262,249,340,1050,409,393,475,1021,518,559,566,891,590,727,602
frame_2496.jpg,207,0,397,20,19,22,579,57,0,94,746,112,901,191,128,252,1038,289,252,349,1097,443,394,490,1064,554,567,588,921,624,745,632
frame_2498.jpg,350,0,173,9,531,9,713,39,11,52,897,100,0,119,1071,192,121,251,240,332,1161,357,376,458,1129,488,558,550,960,574,755,588
frame_2500.jpg,523,0,342,1,168,18,712,20,9,71,909,75,0,138,1097,160,122,263,1202,332,245,341,379,462,1173,470,567,552,994,566,776,587
frame_2501.jpg,509,1,332,0,163,16,697,23,11,66,897,79,0,132,1089,169,112,257,227,335,1195,347,352,460,1160,490,535,555,971,583,746,597
frame_2505.jpg,448,0,628,5,289,17,139,48,830,43,7,107,1033,120,0,170,101,282,1154,303,208,353,1119,459,311,465,482,552,919,569,688,589
frame_2508.jpg,534,0,740,10,365,22,227,59,961,61,104,107,0,175,1,233,1115,245,87,325,180,382,1088,424,267,481,873,554,428,557,631,586
frame_2509.jpg,518,0,358,16,718,17,224,48,927,75,103,91,0,156,1072,262,82,311,1044,437,406,553,836,562,603,587,-1,-1,-1,-1,-1,-1
frame_2516.jpg,478,0,327,8,665,24,206,35,98,71,861,91,4,130,0,186,68,282,987,291,201,448,942,467,333,536,730,576,509,584,-1,-1
frame_2518.jpg,466,0,315,8,660,26,194,33,90,71,867,102,0,131,1,187,73,286,1011,323,151,351,212,465,969,511,348,562,526,618,753,620
frame_2519.jpg,464,0,314,3,194,24,658,33,89,59,0,117,864,117,0,175,79,275,1003,336,223,458,962,520,358,556,534,614,753,619,-1,-1
frame_2525.jpg,452,0,293,2,173,21,665,34,74,56,0,119,894,137,12,176,107,275,1052,371,274,461,418,555,1014,548,595,613,810,626,-1,-1
frame_2527.jpg,295,0,451,0,174,18,661,34,76,54,0,117,882,136,12,175,111,274,1030,367,280,459,992,540,418,552,591,606,796,618,-1,-1
frame_2532.jpg,303,0,182,8,458,13,80,34,658,64,0,91,9,149,862,178,103,254,990,407,260,450,395,548,946,569,560,610,757,633,-1,-1
frame_2534.jpg,305,0,184,5,457,19,82,28,654,73,0,82,9,139,855,193,97,247,981,426,250,446,380,551,935,589,544,619,742,648,-1,-1
frame_2535.jpg,302,0,182,5,455,17,81,28,653,72,0,80,7,137,855,190,95,244,981,420,248,442,378,545,935,583,543,613,742,642,-1,-1
frame_2537.jpg,300,0,182,4,453,17,80,26,0,78,650,71,6,136,853,190,94,242,980,423,245,442,376,546,935,586,542,616,742,645,-1,-1
frame_2541.jpg,187,3,306,0,459,17,83,25,0,76,652,73,5,133,851,189,92,240,976,421,242,441,373,547,932,583,539,616,739,644,-1,-1
frame_2547.jpg,381,0,237,25,782,30,108,64,1012,118,0,131,1,193,91,300,1144,340,263,484,1086,522,416,578,852,625,612,628,-1,-1,-1,-1
frame_2552.jpg,459,0,651,6,290,16,134,50,869,50,0,116,1083,136,1,185,116,302,1209,336,234,376,344,500,1171,500,523,589,966,608,733,628
frame_2554.jpg,680,0,479,6,905,32,300,33,137,78,1129,104,0,155,5,227,1266,294,137,337,1237,456,394,519,1038,576,804,614,-1,-1,-1,-1
frame_2556.jpg,529,0,337,7,738,18,159,33,965,75,4,95,0,168,1185,176,125,298,251,379,1302,381,378,515,1254,543,571,613,1039,644,794,657
frame_2558.jpg,572,0,367,9,790,15,173,40,1018,68,1,109,1239,160,0,187,149,321,1366,353,290,400,1335,513,443,536,657,627,1133,628,890,657
frame_2559.jpg,601,0,389,6,818,18,185,36,1039,70,3,104,1250,163,0,185,159,325,1368,351,311,407,1340,505,472,542,1151,620,689,630,918,655
frame_2560.jpg,623,0,844,8,403,17,1063,52,190,56,1269,132,0,140,3,226,1390,307,186,360,351,432,1369,457,532,557,1199,580,755,625,980,631
frame_2562.jpg,461,0,229,11,686,16,901,53,9,71,1103,124,0,156,1282,224,177,318,1370,399,340,409,1337,536,520,557,1168,638,738,646,956,671
